FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Set2_t2_post007.nd2_crop,0.026442446563799724,0.24738219895287958
tracked_Traj_Set2_t2_post007.nd2_crop,0.026471636123018116,0.2486910994764398
tracked_Traj_Set2_t2_post007.nd2_crop,0.026717903763401038,0.25
tracked_Traj_Set2_t2_post007.nd2_crop,0.02679699036906239,0.2513089005235602
tracked_Traj_Set2_t2_post007.nd2_crop,0.02685201874789684,0.2526178010471204
tracked_Traj_Set2_t2_post007.nd2_crop,0.026878522991563975,0.25392670157068065
tracked_Traj_Set2_t2_post007.nd2_crop,0.02688393170340582,0.25523560209424084
tracked_Traj_Set2_t2_post007.nd2_crop,0.02698575503578045,0.25654450261780104
tracked_Traj_Set2_t2_post007.nd2_crop,0.027161162904181725,0.25785340314136124
tracked_Traj_Set2_t2_post007.nd2_crop,0.0272299212219684,0.2591623036649215
tracked_Traj_Set2_t2_post007.nd2_crop,0.027384023622607473,0.2604712041884817
tracked_Traj_Set2_t2_post007.nd2_crop,0.027892269963187187,0.2617801047120419
tracked_Traj_Set2_t2_post007.nd2_crop,0.02822410240675522,0.2630890052356021
tracked_Traj_Set2_t2_post007.nd2_crop,0.028239627882328314,0.2643979057591623
tracked_Traj_Set2_t2_post007.nd2_crop,0.028339624260371933,0.26570680628272253
tracked_Traj_Set2_t2_post007.nd2_crop,0.028439010385673126,0.2670157068062827
tracked_Traj_Set2_t2_post007.nd2_crop,0.02848133817206477,0.2683246073298429
tracked_Traj_Set2_t2_post007.nd2_crop,0.028712326418382103,0.2696335078534031
tracked_Traj_Set2_t2_post007.nd2_crop,0.028862989228934075,0.2709424083769634
tracked_Traj_Set2_t2_post007.nd2_crop,0.028887763723735426,0.27225130890052357
tracked_Traj_Set2_t2_post007.nd2_crop,0.028905043516524787,0.27356020942408377
tracked_Traj_Set2_t2_post007.nd2_crop,0.02898586286447647,0.27486910994764396
tracked_Traj_Set2_t2_post007.nd2_crop,0.029185939172092463,0.2761780104712042
tracked_Traj_Set2_t2_post007.nd2_crop,0.029269862244021227,0.2774869109947644
tracked_Traj_Set2_t2_post007.nd2_crop,0.029280788900735,0.2787958115183246
tracked_Traj_Set2_t2_post007.nd2_crop,0.029418044758137793,0.2801047120418848
tracked_Traj_Set2_t2_post007.nd2_crop,0.02955744369363619,0.281413612565445
tracked_Traj_Set2_t2_post007.nd2_crop,0.029645436340961784,0.28272251308900526
tracked_Traj_Set2_t2_post007.nd2_crop,0.0299254337125898,0.28403141361256545
tracked_Traj_Set2_t2_post007.nd2_crop,0.029958838159496393,0.28534031413612565
tracked_Traj_Set2_t2_post007.nd2_crop,0.030166950441267333,0.28664921465968585
tracked_Traj_Set2_t2_post007.nd2_crop,0.030203748205743897,0.2879581151832461
tracked_Traj_Set2_t2_post007.nd2_crop,0.03058180423548932,0.2892670157068063
tracked_Traj_Set2_t2_post007.nd2_crop,0.03072031087258897,0.2905759162303665
tracked_Traj_Set2_t2_post007.nd2_crop,0.031204672919440964,0.2918848167539267
tracked_Traj_Set2_t2_post007.nd2_crop,0.03132947804824479,0.2931937172774869
tracked_Traj_Set2_t2_post007.nd2_crop,0.03135241876101027,0.29450261780104714
tracked_Traj_Set2_t2_post007.nd2_crop,0.031485373840997435,0.29581151832460734
tracked_Traj_Set2_t2_post007.nd2_crop,0.031736913385143166,0.29712041884816753
tracked_Traj_Set2_t2_post007.nd2_crop,0.031783808422212276,0.29842931937172773
tracked_Traj_Set2_t2_post007.nd2_crop,0.03195125381549499,0.299738219895288
tracked_Traj_Set2_t2_post007.nd2_crop,0.03232707549197695,0.3010471204188482
tracked_Traj_Set2_t2_post007.nd2_crop,0.032613147443490746,0.3023560209424084
tracked_Traj_Set2_t2_post007.nd2_crop,0.03286482310185264,0.3036649214659686
tracked_Traj_Set2_t2_post007.nd2_crop,0.0331918263754022,0.30497382198952877
tracked_Traj_Set2_t2_post007.nd2_crop,0.03380213185760192,0.306282722513089
tracked_Traj_Set2_t2_post007.nd2_crop,0.03442622158640309,0.3075916230366492
tracked_Traj_Set2_t2_post007.nd2_crop,0.034469098615111216,0.3089005235602094
tracked_Traj_Set2_t2_post007.nd2_crop,0.03450693963155683,0.3102094240837696
tracked_Traj_Set2_t2_post007.nd2_crop,0.03462191525011924,0.31151832460732987
tracked_Traj_Set2_t2_post007.nd2_crop,0.034700158079703954,0.31282722513089006
tracked_Traj_Set2_t2_post007.nd2_crop,0.03482504208661399,0.31413612565445026
tracked_Traj_Set2_t2_post007.nd2_crop,0.03482682778096699,0.31544502617801046
tracked_Traj_Set2_t2_post007.nd2_crop,0.03484935882021204,0.31675392670157065
tracked_Traj_Set2_t2_post007.nd2_crop,0.03508664100863086,0.3180628272251309
