track_id,length,D,offset,r_squared,embryo
1426,10,0.2625220174340435,-0.007291382112851591,1.0,Traj_Set2_003.nd2_crop.tif
1466,11,0.0015290853960907898,0.034926695131816426,1.0,Traj_Set2_003.nd2_crop.tif
1493,18,0.005115633679805465,0.0045737114392757575,0.7160656667109299,Traj_Set2_003.nd2_crop.tif
1498,30,0.004042572237192169,0.003513438389951598,0.978483747063769,Traj_Set2_003.nd2_crop.tif
1504,13,0.025178390614688174,-0.0007223988527125188,0.9750012987763526,Traj_Set2_003.nd2_crop.tif
1532,17,0.029565803620215433,0.018555517874086762,0.9733846548274219,Traj_Set2_003.nd2_crop.tif
1550,21,0.0148938777471436,0.0004490403432251295,0.9915807657179359,Traj_Set2_003.nd2_crop.tif
1561,10,0.2489508471747801,-0.04500028033728685,1.0,Traj_Set2_003.nd2_crop.tif
1594,13,0.16909003211439444,-0.04084683590845489,0.9864531767663729,Traj_Set2_003.nd2_crop.tif
1623,12,0.006365060332845875,5.243107377400866e-05,0.9509391373105667,Traj_Set2_003.nd2_crop.tif
1641,13,0.010142233473792985,-0.0008517584333362008,0.9992058440249659,Traj_Set2_003.nd2_crop.tif
1658,16,0.06311901713639688,0.02261921361844936,0.9806010390074448,Traj_Set2_003.nd2_crop.tif
1663,15,0.17821069237452486,-0.041314529232048154,0.9979963268206656,Traj_Set2_003.nd2_crop.tif
1699,13,0.009223260928704444,0.0027882681886989983,0.9973100275527643,Traj_Set2_003.nd2_crop.tif
1813,10,0.06491952483111613,0.031033443804573284,1.0,Traj_Set2_003.nd2_crop.tif
1859,14,0.012553018410165174,-0.0002924159048271506,0.9925833982587207,Traj_Set2_003.nd2_crop.tif
2001,16,0.007986252280962631,0.005249484432223388,0.8972001561493448,Traj_Set2_003.nd2_crop.tif
2034,28,0.024033971864550727,-0.00652888472011344,0.9888456712359879,Traj_Set2_003.nd2_crop.tif
2035,14,0.005860286221980082,0.0033220040550740295,0.9831804474233778,Traj_Set2_003.nd2_crop.tif
2053,53,0.029364231960924136,0.001345201954430808,0.9938987922410234,Traj_Set2_003.nd2_crop.tif
2054,21,0.003586580015704664,0.0033993336553044605,0.9674078963117386,Traj_Set2_003.nd2_crop.tif
2079,16,0.008742997307129272,0.0012702786813647861,0.979604937737775,Traj_Set2_003.nd2_crop.tif
2108,14,0.07431624684178066,0.006274091550570923,0.8686720090852756,Traj_Set2_003.nd2_crop.tif
2111,10,0.03263902006807736,0.0034877530597901356,1.0,Traj_Set2_003.nd2_crop.tif
2114,14,0.02319951483909142,0.005839316298046958,0.999901499506519,Traj_Set2_003.nd2_crop.tif
2134,11,0.08624016813360644,0.027952081603169157,1.0,Traj_Set2_003.nd2_crop.tif
2137,11,0.14665021808389223,-0.0005978550518274575,1.0,Traj_Set2_003.nd2_crop.tif
2158,22,0.013756414240566832,-0.0013550498147085616,0.9879351587540516,Traj_Set2_003.nd2_crop.tif
2218,22,0.02030175286898352,-0.00026067372857229435,0.9857266806330847,Traj_Set2_003.nd2_crop.tif
2224,10,0.1997746540342052,-0.021233708139120133,1.0,Traj_Set2_003.nd2_crop.tif
2348,10,0.0029282549536968423,0.0028307805063156545,1.0,Traj_Set2_003.nd2_crop.tif
2356,11,0.16952999226052537,-0.009560138869590151,1.0,Traj_Set2_003.nd2_crop.tif
2386,16,0.0018169468079832672,0.00517248090243165,0.6014568008370992,Traj_Set2_003.nd2_crop.tif
2453,11,0.10024621853299286,0.029568174628128073,1.0,Traj_Set2_003.nd2_crop.tif
2503,17,0.014750027921197135,-0.003507672396501436,0.9916049810011659,Traj_Set2_003.nd2_crop.tif
2519,13,0.04046692269295608,-0.0053869011000596875,0.9341972570449536,Traj_Set2_003.nd2_crop.tif
2589,13,0.04922860417453283,-0.013384367363858592,0.9921187137916114,Traj_Set2_003.nd2_crop.tif
2594,10,0.05744718143385106,-0.0008896256478894322,1.0,Traj_Set2_003.nd2_crop.tif
2610,15,0.032038103571903453,0.00600432838710891,0.9993818097700379,Traj_Set2_003.nd2_crop.tif
2676,10,0.005045103773574745,0.003029126337387575,1.0,Traj_Set2_003.nd2_crop.tif
2687,10,-0.00765274495711201,0.009874747910129248,1.0,Traj_Set2_003.nd2_crop.tif
2736,10,0.1333213864854925,-0.009130278489798483,1.0,Traj_Set2_003.nd2_crop.tif
2752,24,0.02940718644072551,0.01871174646726823,0.9645921440968644,Traj_Set2_003.nd2_crop.tif
2754,17,0.013089083478621174,0.006659800041373578,0.9989350084383385,Traj_Set2_003.nd2_crop.tif
2771,19,0.03776485014220699,0.001669711576740391,0.9910655705449823,Traj_Set2_003.nd2_crop.tif
2783,33,0.03661192798094469,-0.013011294498717215,0.9882152792152993,Traj_Set2_003.nd2_crop.tif
2797,12,0.0140276612272826,-0.0023641115206779967,0.9881320545322655,Traj_Set2_003.nd2_crop.tif
2844,11,0.026894102950678376,-0.0009245433332064568,1.0,Traj_Set2_003.nd2_crop.tif
2869,10,0.17279198776543034,-0.019809321972412777,1.0,Traj_Set2_003.nd2_crop.tif
2934,10,0.13464047319227077,-0.020281474846238833,1.0,Traj_Set2_003.nd2_crop.tif
2940,44,0.08319145235482661,-0.030355286822317352,0.998012494012607,Traj_Set2_003.nd2_crop.tif
2958,10,0.0022366732282108753,0.0004845820863020685,1.0,Traj_Set2_003.nd2_crop.tif
2985,17,0.013147774757201814,0.012551039359793438,0.961675447733581,Traj_Set2_003.nd2_crop.tif
3030,11,0.004014081656667356,0.005887019627228351,1.0,Traj_Set2_003.nd2_crop.tif
3046,35,0.014309094107494808,0.0107132071626262,0.9749277427918319,Traj_Set2_003.nd2_crop.tif
3092,10,0.31757628295730583,-0.07837918887804841,1.0,Traj_Set2_003.nd2_crop.tif
3106,10,0.14653252447544593,-0.027422152340381655,1.0,Traj_Set2_003.nd2_crop.tif
3135,10,0.04584254231605473,-0.003432701541871372,1.0,Traj_Set2_003.nd2_crop.tif
3161,34,0.024855438220429273,0.0017548527977991068,0.993522040479475,Traj_Set2_003.nd2_crop.tif
3164,23,0.056425872797634676,-0.006019205786186094,0.9985982457915268,Traj_Set2_003.nd2_crop.tif
3232,10,0.06828409748513294,0.047653724813152755,1.0,Traj_Set2_003.nd2_crop.tif
3246,12,0.04243180460292935,0.04575823488618152,0.9985463098941088,Traj_Set2_003.nd2_crop.tif
3314,12,0.1550993258163176,-0.008877310505498557,0.9990904597326236,Traj_Set2_003.nd2_crop.tif
3328,17,0.0066116084668134045,-0.00023644656404389736,0.9363922876114048,Traj_Set2_003.nd2_crop.tif
3359,30,0.10156300255380746,-0.04412024164995322,0.9840602841014522,Traj_Set2_003.nd2_crop.tif
3505,21,0.006184481309925888,0.0005295496361302589,0.9931327385712324,Traj_Set2_003.nd2_crop.tif
3512,22,0.03423294621195109,0.007024834574728276,0.9767475858098362,Traj_Set2_003.nd2_crop.tif
3517,12,0.0842065325467155,-0.005958016724307779,0.9986264365592273,Traj_Set2_003.nd2_crop.tif
3528,10,0.1571893203442633,-0.00713299496368647,1.0,Traj_Set2_003.nd2_crop.tif
3530,13,0.14658903124298284,-0.0011005833111019064,0.998170439573054,Traj_Set2_003.nd2_crop.tif
3596,13,0.04962626110476636,0.01564019251413037,0.9980070207102795,Traj_Set2_003.nd2_crop.tif
3630,24,0.023709525717658355,0.008039552928557866,0.9852252356279332,Traj_Set2_003.nd2_crop.tif
3660,16,0.016000714777600667,0.009135415132872837,0.9872549538118975,Traj_Set2_003.nd2_crop.tif
3702,16,0.0022590792467688334,0.00307632488742373,0.9291764890875568,Traj_Set2_003.nd2_crop.tif
3719,12,0.019142584709788267,-0.0001888865349810674,0.9866693602255314,Traj_Set2_003.nd2_crop.tif
3730,12,0.003980517180484678,0.001589483194076249,0.9902177679715107,Traj_Set2_003.nd2_crop.tif
3732,17,0.00939168971169182,0.008314920568905468,0.9154748783914952,Traj_Set2_003.nd2_crop.tif
3768,52,0.011668593901750368,0.0004634176417780847,0.9985153562957949,Traj_Set2_003.nd2_crop.tif
3774,16,0.0063458673345938256,0.0006564196515813789,0.9417949132424449,Traj_Set2_003.nd2_crop.tif
3786,13,0.19959253977217398,-0.03176803939203617,0.9919994028235634,Traj_Set2_003.nd2_crop.tif
3801,30,0.010126281204940694,-0.0038189991143001,0.956083001905773,Traj_Set2_003.nd2_crop.tif
3825,12,0.11619143178644968,-0.004537006253832774,0.9741451372396328,Traj_Set2_003.nd2_crop.tif
3886,14,0.027984869637845803,0.00111125790485831,0.9994192851648276,Traj_Set2_003.nd2_crop.tif
3896,27,0.0424675075798534,0.015306091451934309,0.9920645703230904,Traj_Set2_003.nd2_crop.tif
3904,11,-0.00014735542379320913,0.0029633407480907344,1.0,Traj_Set2_003.nd2_crop.tif
3918,10,0.09121974857398085,-0.003255988994253767,1.0,Traj_Set2_003.nd2_crop.tif
3924,11,0.19496205011259027,0.008096965936174873,1.0,Traj_Set2_003.nd2_crop.tif
3963,27,0.03358468654077817,0.013740567974938478,0.916348939477448,Traj_Set2_003.nd2_crop.tif
3972,17,0.027680739606842846,0.0035704448560802834,0.9901072343410781,Traj_Set2_003.nd2_crop.tif
3999,12,-0.0005561841828132591,0.004437788203354119,0.2755094847920516,Traj_Set2_003.nd2_crop.tif
4006,10,0.006206421248314818,-0.00044312833189764916,1.0,Traj_Set2_003.nd2_crop.tif
4017,11,0.006612003137421274,0.0025726097351742223,1.0,Traj_Set2_003.nd2_crop.tif
4036,10,0.07017064200065318,0.011800418972567207,1.0,Traj_Set2_003.nd2_crop.tif
4057,31,0.06892466165797614,-0.014607355609634621,0.992783190242196,Traj_Set2_003.nd2_crop.tif
4082,16,0.015189522060834732,0.024984223583198125,0.38007279279171546,Traj_Set2_003.nd2_crop.tif
4106,13,0.19412657680105871,-0.04291987535483378,0.9982539462396404,Traj_Set2_003.nd2_crop.tif
4136,11,0.077701374979336,-0.0014192658897158841,1.0,Traj_Set2_003.nd2_crop.tif
4156,13,0.015485514661417841,0.0019903288868454955,0.9718340454915668,Traj_Set2_003.nd2_crop.tif
4164,15,0.020084753936483665,0.007153368158918127,0.8876063714714215,Traj_Set2_003.nd2_crop.tif
4184,13,0.13439031162808557,0.011257952456577826,0.9655310935800999,Traj_Set2_003.nd2_crop.tif
4202,15,0.03390089189330686,0.03616033470643774,0.9730446018785767,Traj_Set2_003.nd2_crop.tif
4215,37,0.003421474299027983,0.013466064305858345,0.6657608609248282,Traj_Set2_003.nd2_crop.tif
4388,13,0.03821404255208248,-1.8875696330834496e-05,0.9789402889076992,Traj_Set2_003.nd2_crop.tif
4400,14,0.01617134889156834,0.0030288250395499954,0.9938432080973796,Traj_Set2_003.nd2_crop.tif
4411,18,0.010378202655490902,0.0005122030948290694,0.9631751415842432,Traj_Set2_003.nd2_crop.tif
4433,11,0.03001221491961896,0.004483684818421213,1.0,Traj_Set2_003.nd2_crop.tif
4442,15,0.04922612395428423,0.02494828023171032,0.9847583498801399,Traj_Set2_003.nd2_crop.tif
4446,10,0.013520930480294917,0.005452264839189836,1.0,Traj_Set2_003.nd2_crop.tif
4498,18,0.09388807528088317,-0.0025506067791297017,0.9852350222154991,Traj_Set2_003.nd2_crop.tif
4512,25,0.0067664312575391105,0.0045464319151325,0.9351259699437819,Traj_Set2_003.nd2_crop.tif
4517,12,0.16219639488517754,-0.030586192662931368,0.9985083512769263,Traj_Set2_003.nd2_crop.tif
4524,25,0.011973899232387812,0.01394851655453263,0.8476992424254859,Traj_Set2_003.nd2_crop.tif
4588,14,0.0094277838324531,0.00812539504889719,0.9602727219979036,Traj_Set2_003.nd2_crop.tif
4592,13,0.0010395705077439314,0.003536940221262689,0.785565498720971,Traj_Set2_003.nd2_crop.tif
4663,13,0.15175186252600534,-0.003603967380094123,0.9883082775236164,Traj_Set2_003.nd2_crop.tif
4696,10,0.10073285170588865,0.010349100722280388,1.0,Traj_Set2_003.nd2_crop.tif
4703,22,0.01631548524479364,0.018517812176398155,0.9077712130657921,Traj_Set2_003.nd2_crop.tif
4774,30,0.00348970527145802,0.0017817963415938862,0.9832501891993555,Traj_Set2_003.nd2_crop.tif
4784,17,0.0022354590452465747,0.001245539179215354,0.910326271232326,Traj_Set2_003.nd2_crop.tif
4799,12,0.09703716422386799,0.007901695512665556,0.9776824487586997,Traj_Set2_003.nd2_crop.tif
4825,10,0.03345482589302851,-8.526909999469005e-05,1.0,Traj_Set2_003.nd2_crop.tif
4847,13,0.17344843868850743,-0.026390490784493542,0.9752952204557049,Traj_Set2_003.nd2_crop.tif
4851,23,0.009957586576162965,-0.00194926331797438,0.9976398286715743,Traj_Set2_003.nd2_crop.tif
4901,26,0.02139458694571627,0.011188820727224888,0.9877846601479536,Traj_Set2_003.nd2_crop.tif
4953,11,0.016275897960425403,-0.0018962797033372787,1.0,Traj_Set2_003.nd2_crop.tif
4966,12,0.1117968787232603,-0.020751332984822388,0.9799966063356915,Traj_Set2_003.nd2_crop.tif
4967,11,0.019619648872857425,-0.00197119995306711,1.0,Traj_Set2_003.nd2_crop.tif
4977,11,0.0170816957789868,-0.001218135003758354,1.0,Traj_Set2_003.nd2_crop.tif
4981,18,0.014459400836323218,0.03515665619532879,0.6938643413212134,Traj_Set2_003.nd2_crop.tif
4993,10,-0.00406275963650368,0.02184892379270051,1.0,Traj_Set2_003.nd2_crop.tif
5001,11,0.014042813747246535,0.002829966231060077,1.0,Traj_Set2_003.nd2_crop.tif
5054,19,0.021794631337773943,-0.004343475522390439,0.9606451927300282,Traj_Set2_003.nd2_crop.tif
5065,13,0.043701415037169095,-0.002875984769989338,0.9962735209424227,Traj_Set2_003.nd2_crop.tif
5116,10,0.06613900703273148,-0.0038201131920606733,1.0,Traj_Set2_003.nd2_crop.tif
5141,10,0.25847099710975247,-0.05578867944317275,1.0,Traj_Set2_003.nd2_crop.tif
5173,10,0.023425359067326693,0.016277784487625745,1.0,Traj_Set2_003.nd2_crop.tif
5179,12,0.36718915765422455,-0.04885655206915444,0.9956046309419001,Traj_Set2_003.nd2_crop.tif
5186,26,0.01655939220564343,-0.003614948708247885,0.9876799027358574,Traj_Set2_003.nd2_crop.tif
5211,11,0.021038153571791045,0.007003829877196497,1.0,Traj_Set2_003.nd2_crop.tif
5216,26,0.011700987016472217,0.0016366902329760238,0.9968351995142496,Traj_Set2_003.nd2_crop.tif
5307,12,0.06939422894450385,0.011171382049617356,0.9582953288952238,Traj_Set2_003.nd2_crop.tif
5328,15,0.009460782762614304,0.012771285382685026,0.9947661940662313,Traj_Set2_003.nd2_crop.tif
5352,16,0.04901486880490756,-0.013778708601127634,0.9640786277624869,Traj_Set2_003.nd2_crop.tif
5358,12,0.18058663534813693,-0.01819678313857264,0.9996363462945962,Traj_Set2_003.nd2_crop.tif
5360,11,0.23972095317207728,-0.025517144396876284,1.0,Traj_Set2_003.nd2_crop.tif
5398,11,0.02432715524601323,0.03159514405054099,1.0,Traj_Set2_003.nd2_crop.tif
5411,10,0.0021111108854965904,0.0020948167226175094,1.0,Traj_Set2_003.nd2_crop.tif
5425,22,0.007326776990941383,-0.0014517021347279523,0.9881471262732757,Traj_Set2_003.nd2_crop.tif
5430,10,0.0020457008453499048,0.0010196683844830516,1.0,Traj_Set2_003.nd2_crop.tif
5491,25,0.01479124361329358,0.013489699325985163,0.9074956342056064,Traj_Set2_003.nd2_crop.tif
5505,12,0.008438369613197763,0.02437686452206455,0.17694399368116165,Traj_Set2_003.nd2_crop.tif
5516,27,0.0021660272487456075,0.0015762694043475502,0.9000111076223486,Traj_Set2_003.nd2_crop.tif
5519,11,0.01626497458081187,-0.0006040850812591963,1.0,Traj_Set2_003.nd2_crop.tif
5527,10,0.10837571815205341,-0.02018594270680831,1.0,Traj_Set2_003.nd2_crop.tif
5538,28,0.013503534253674685,0.007243497744913208,0.9686357662847909,Traj_Set2_003.nd2_crop.tif
5555,10,0.0077130404220232636,0.0007165552987254665,1.0,Traj_Set2_003.nd2_crop.tif
5589,23,0.013003861996182316,0.0029580755614438464,0.9490885336643927,Traj_Set2_003.nd2_crop.tif
5593,10,0.00029884752815834077,0.004938155689486853,1.0,Traj_Set2_003.nd2_crop.tif
5606,71,0.002256381791316587,0.007372640868838804,0.8515625814483674,Traj_Set2_003.nd2_crop.tif
5649,10,0.049273647736931936,-0.0006635712553158047,1.0,Traj_Set2_003.nd2_crop.tif
5725,10,0.14696075674997827,-0.02574307980701454,1.0,Traj_Set2_003.nd2_crop.tif
5769,12,0.16698297275144688,-0.005799207819630934,0.9963574100305177,Traj_Set2_003.nd2_crop.tif
5771,10,0.13840200874386455,-0.022448167723341236,1.0,Traj_Set2_003.nd2_crop.tif
5811,16,0.007266115657775431,0.004551785360524319,0.9995693211772307,Traj_Set2_003.nd2_crop.tif
5824,11,0.037575183605620927,0.0012715412493094964,1.0,Traj_Set2_003.nd2_crop.tif
5865,12,0.025026671123033056,0.0029773550325387526,0.9745360029359885,Traj_Set2_003.nd2_crop.tif
5889,22,0.00804413402852249,0.0019929452423856067,0.9870472633574277,Traj_Set2_003.nd2_crop.tif
5933,18,0.11324648913817104,-0.003043915353003652,0.9938856868003858,Traj_Set2_003.nd2_crop.tif
5935,12,0.09060336266592105,-0.013553006720933021,0.999997066864149,Traj_Set2_003.nd2_crop.tif
5957,12,0.011122202186569953,0.013445785388770731,0.7607757405845273,Traj_Set2_003.nd2_crop.tif
5959,20,0.004661450632224571,0.003243273749311959,0.9380264337683626,Traj_Set2_003.nd2_crop.tif
5989,12,0.07153534537151063,0.018229405047339244,0.987700181805193,Traj_Set2_003.nd2_crop.tif
5999,11,0.1678395513383779,-0.026853215191539208,1.0,Traj_Set2_003.nd2_crop.tif
6022,30,0.002528080475038105,0.003119789091628257,0.964459382721727,Traj_Set2_003.nd2_crop.tif
6039,68,0.0019332374163820883,0.002255221165744667,0.9658850039590337,Traj_Set2_003.nd2_crop.tif
6057,11,0.05925954219105975,0.006826092373775212,1.0,Traj_Set2_003.nd2_crop.tif
6072,19,0.04185816553204102,0.001466902150701547,0.9509001456347367,Traj_Set2_003.nd2_crop.tif
6096,29,0.004654124445559201,0.009585129599885726,0.9112528877277831,Traj_Set2_003.nd2_crop.tif
6102,12,0.012534695037119296,0.014636823318634671,0.8387104892705248,Traj_Set2_003.nd2_crop.tif
6131,10,-0.002970247592189345,0.022895130827142063,1.0,Traj_Set2_003.nd2_crop.tif
6140,20,0.029642118872663832,0.0033530794835077344,0.9440950724473166,Traj_Set2_003.nd2_crop.tif
6142,11,0.105797025445787,-0.004334736613059303,1.0,Traj_Set2_003.nd2_crop.tif
6184,18,0.052267795316756877,0.025730756932950412,0.9692369137139353,Traj_Set2_003.nd2_crop.tif
6195,18,0.03550296325000025,0.0005587118106114006,0.9984572723560924,Traj_Set2_003.nd2_crop.tif
6212,10,0.04992527016209792,0.021243296862272054,1.0,Traj_Set2_003.nd2_crop.tif
6228,10,0.1021283045464153,-0.004148808863050561,1.0,Traj_Set2_003.nd2_crop.tif
6232,26,0.02193371106179315,-0.007061302942721999,0.9921038830750507,Traj_Set2_003.nd2_crop.tif
6236,18,0.011433493411853452,-0.0003234412885161098,0.9910351692520833,Traj_Set2_003.nd2_crop.tif
6238,15,0.019997800246137735,-0.001695733905854843,0.9979000223704947,Traj_Set2_003.nd2_crop.tif
6260,46,0.006834268969734113,0.01622523613026069,0.6873494982498838,Traj_Set2_003.nd2_crop.tif
6308,10,-0.002380427392420046,0.023374783428879692,1.0,Traj_Set2_003.nd2_crop.tif
6345,11,0.0119856073493642,-0.0006249533645150155,1.0,Traj_Set2_003.nd2_crop.tif
6388,10,0.08473429587773705,0.006291917738347356,1.0,Traj_Set2_003.nd2_crop.tif
6395,10,0.13689894791196625,0.008270199694486427,1.0,Traj_Set2_003.nd2_crop.tif
6455,16,0.004897072769447268,0.006646006269422614,0.8391517363568539,Traj_Set2_003.nd2_crop.tif
6485,41,0.10928008320224548,-0.023930509285095814,0.9939990371004336,Traj_Set2_003.nd2_crop.tif
6491,11,0.020707036818392685,-0.0028395063965132735,1.0,Traj_Set2_003.nd2_crop.tif
6503,10,0.10287016130034839,-0.021099006782353446,1.0,Traj_Set2_003.nd2_crop.tif
6526,18,0.04467094262838468,0.007103613032350875,0.9676297751320659,Traj_Set2_003.nd2_crop.tif
6539,12,0.04760281594026012,0.02117580622454321,0.691369873974775,Traj_Set2_003.nd2_crop.tif
6546,11,0.059049225267011264,0.013108573023556879,1.0,Traj_Set2_003.nd2_crop.tif
6547,40,0.005938822463567206,-2.5101280530239266e-05,0.9968504519769725,Traj_Set2_003.nd2_crop.tif
6549,10,0.05128401314739471,0.03641318179631964,1.0,Traj_Set2_003.nd2_crop.tif
6554,19,0.05136543450883973,0.01656247411663683,0.9981664618596572,Traj_Set2_003.nd2_crop.tif
6632,11,0.15212966942129916,-0.023533885511618127,1.0,Traj_Set2_003.nd2_crop.tif
6659,11,0.06655564835205885,-0.015458448223613865,1.0,Traj_Set2_003.nd2_crop.tif
6666,21,0.3665943858264521,-0.06183901342174771,0.996293892633767,Traj_Set2_003.nd2_crop.tif
6678,11,0.021620363595294456,-0.003179299863996735,1.0,Traj_Set2_003.nd2_crop.tif
6693,14,0.7151369628109475,-0.23277834341201492,0.9801780336414986,Traj_Set2_003.nd2_crop.tif
6726,17,0.00748036603669646,0.0018562301544817691,0.8987232681876659,Traj_Set2_003.nd2_crop.tif
6750,14,0.13451240012523324,0.002049928981241268,0.9708093771467214,Traj_Set2_003.nd2_crop.tif
6782,12,0.1678822733058747,-0.019595063663249816,0.9995224102805064,Traj_Set2_003.nd2_crop.tif
6797,13,0.2116700687896117,-0.012548426939127675,0.9967189628801933,Traj_Set2_003.nd2_crop.tif
6812,12,0.21700678302619322,-0.03288432641866558,0.9999091588635417,Traj_Set2_003.nd2_crop.tif
6824,13,0.003572142162066487,0.0038676243134262494,0.9968864138050261,Traj_Set2_003.nd2_crop.tif
6848,19,0.03569527479894699,-0.0011708070600751077,0.9979671752525308,Traj_Set2_003.nd2_crop.tif
6920,10,0.030686174071720765,0.034779727402783345,1.0,Traj_Set2_003.nd2_crop.tif
6938,61,0.004074521474361368,0.0031703206049986596,0.9934161844536239,Traj_Set2_003.nd2_crop.tif
6969,10,-0.02973929369000246,0.07884477397062585,1.0,Traj_Set2_003.nd2_crop.tif
7039,16,0.02086973978056179,0.005386963377509084,0.9961152993710541,Traj_Set2_003.nd2_crop.tif
7101,14,0.16850523022432168,0.009096557210173276,0.9818469913459664,Traj_Set2_003.nd2_crop.tif
7110,11,0.1595827616575673,-0.021923904176797814,1.0,Traj_Set2_003.nd2_crop.tif
7123,12,0.07686650281130487,0.02034537199245637,0.8971307514250222,Traj_Set2_003.nd2_crop.tif
7146,27,0.03862981918988129,0.003965296085917631,0.9824340056780805,Traj_Set2_003.nd2_crop.tif
7152,10,0.038806241425828385,0.03870582216304475,1.0,Traj_Set2_003.nd2_crop.tif
7154,59,0.018663074147978024,0.008738801619274037,0.9879648655104666,Traj_Set2_003.nd2_crop.tif
7163,10,0.013271474888457944,0.03155444787539141,1.0,Traj_Set2_003.nd2_crop.tif
7198,10,0.11812102040223213,-0.004090218668823525,1.0,Traj_Set2_003.nd2_crop.tif
7201,10,0.06677800983641147,0.0018363702882082946,1.0,Traj_Set2_003.nd2_crop.tif
7232,13,0.03376708062622216,-0.0012542853393781703,0.9940317065222606,Traj_Set2_003.nd2_crop.tif
7239,18,0.04039675125111594,-0.0006576781188391314,0.9878171177807334,Traj_Set2_003.nd2_crop.tif
7254,13,0.03201036414013924,0.00032142451509688366,0.9971261015432445,Traj_Set2_003.nd2_crop.tif
7292,23,0.0056794117793566015,0.0017971244598118013,0.9970430118065687,Traj_Set2_003.nd2_crop.tif
7319,17,0.03074779603276115,-0.0028970243415587897,0.9896118886796407,Traj_Set2_003.nd2_crop.tif
7359,14,0.03760946236666533,0.007131768915914516,0.9748927355796393,Traj_Set2_003.nd2_crop.tif
7363,11,0.03282989350504288,-0.005334602707902298,1.0,Traj_Set2_003.nd2_crop.tif
7375,13,0.09479866972130693,-0.021474343924589814,0.9969098351762774,Traj_Set2_003.nd2_crop.tif
7403,11,0.296052510408058,-0.04897610213888105,1.0,Traj_Set2_003.nd2_crop.tif
7419,11,0.16523349304181786,-0.0005633179866376009,1.0,Traj_Set2_003.nd2_crop.tif
7421,22,0.02524413744894761,0.015779488699636687,0.9967887233520744,Traj_Set2_003.nd2_crop.tif
7480,56,0.011382802114764438,0.0038169998824469885,0.9961681866982206,Traj_Set2_003.nd2_crop.tif
7506,20,0.037304385708889824,0.0147526677828243,0.9472893360142929,Traj_Set2_003.nd2_crop.tif
7527,13,0.06509205682420051,0.047255544358949034,0.7226573232915168,Traj_Set2_003.nd2_crop.tif
7552,14,0.04450785175206672,-0.007395098309988241,0.9790959843385334,Traj_Set2_003.nd2_crop.tif
7584,10,0.027374834928464955,0.00560758429451306,1.0,Traj_Set2_003.nd2_crop.tif
7640,16,0.012957551788987814,0.022388530794610922,0.7719880589540838,Traj_Set2_003.nd2_crop.tif
7641,10,0.06024679589983573,0.0013494726205617836,1.0,Traj_Set2_003.nd2_crop.tif
7644,26,0.05856003312947374,0.007217806941304404,0.9564348220775958,Traj_Set2_003.nd2_crop.tif
7678,11,0.02993120939830564,-0.0010655455894024563,1.0,Traj_Set2_003.nd2_crop.tif
7694,55,0.014311403717616194,0.016542258944689466,0.9365380965159548,Traj_Set2_003.nd2_crop.tif
7791,18,0.02748550553750739,0.017943968188815693,0.8297378237655049,Traj_Set2_003.nd2_crop.tif
7823,54,0.010512039126113919,0.005366306423695284,0.9873141320824042,Traj_Set2_003.nd2_crop.tif
7826,15,0.019019536212053167,0.00030630449119677366,0.9923374037399683,Traj_Set2_003.nd2_crop.tif
7837,15,0.022340389720866806,-0.0006256129743114923,0.9998701745883795,Traj_Set2_003.nd2_crop.tif
7849,23,0.02185541795195001,0.008092214663591446,0.9961210493336321,Traj_Set2_003.nd2_crop.tif
7889,10,0.024606823781840672,-0.0029579246228692885,1.0,Traj_Set2_003.nd2_crop.tif
7946,21,0.0993869282127913,0.006750286264716987,0.9993775047357277,Traj_Set2_003.nd2_crop.tif
7955,12,0.00030927112949762607,0.003789351159719867,0.053425478479083854,Traj_Set2_003.nd2_crop.tif
8024,11,0.029361479915461012,-0.005353370765558455,1.0,Traj_Set2_003.nd2_crop.tif
8030,48,0.009864644127290403,0.019507177785014783,0.7712176775843766,Traj_Set2_003.nd2_crop.tif
8072,27,0.013834192242785334,0.016234740814680737,0.6594292785576932,Traj_Set2_003.nd2_crop.tif
8082,20,0.0057337055490764436,0.0015811903541384604,0.9877775541382885,Traj_Set2_003.nd2_crop.tif
8085,10,0.0027228126610833853,0.003984758174450896,1.0,Traj_Set2_003.nd2_crop.tif
8096,10,-0.004401353731301321,0.014189152378269655,1.0,Traj_Set2_003.nd2_crop.tif
8138,13,0.004571523745033568,0.0034995913357999046,0.7869659567073743,Traj_Set2_003.nd2_crop.tif
8144,18,0.01037700825035402,0.025101613603010987,0.5221053686656747,Traj_Set2_003.nd2_crop.tif
8150,22,0.0037496339096654277,0.002486341088362792,0.9316526639491302,Traj_Set2_003.nd2_crop.tif
8158,13,0.048778771482048976,0.0066948285624729275,0.9892899896867534,Traj_Set2_003.nd2_crop.tif
8161,51,0.016753548956599234,-0.00947613972364225,0.9689972375879393,Traj_Set2_003.nd2_crop.tif
8169,43,0.019731298791158435,-0.00687213731926127,0.9926377364937415,Traj_Set2_003.nd2_crop.tif
8171,13,0.012608744583274389,0.008789325162803644,0.7557093356196609,Traj_Set2_003.nd2_crop.tif
8245,12,0.003944570235116294,0.02928259848892502,0.0774402758685091,Traj_Set2_003.nd2_crop.tif
8261,10,0.023909116996150788,-0.0018720578468092272,1.0,Traj_Set2_003.nd2_crop.tif
