FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Round2_Set1.nd2_crop,0.08965784285726923,0.498371335504886
tracked_Traj_Round2_Set1.nd2_crop,0.09043119303550474,0.501628664495114
tracked_Traj_Round2_Set1.nd2_crop,0.09167400737568725,0.504885993485342
tracked_Traj_Round2_Set1.nd2_crop,0.09184222431512981,0.50814332247557
tracked_Traj_Round2_Set1.nd2_crop,0.09204574123534494,0.511400651465798
tracked_Traj_Round2_Set1.nd2_crop,0.09318335677054466,0.5146579804560261
tracked_Traj_Round2_Set1.nd2_crop,0.09459397092350069,0.5179153094462541
tracked_Traj_Round2_Set1.nd2_crop,0.09485275496465279,0.5211726384364821
tracked_Traj_Round2_Set1.nd2_crop,0.09652395274070938,0.5244299674267101
tracked_Traj_Round2_Set1.nd2_crop,0.09683008070077699,0.5276872964169381
tracked_Traj_Round2_Set1.nd2_crop,0.09721981960896073,0.5309446254071661
tracked_Traj_Round2_Set1.nd2_crop,0.09773039077672989,0.5342019543973942
tracked_Traj_Round2_Set1.nd2_crop,0.09789819160112531,0.5374592833876222
tracked_Traj_Round2_Set1.nd2_crop,0.09815814146742183,0.5407166123778502
tracked_Traj_Round2_Set1.nd2_crop,0.09864507575990768,0.5439739413680782
tracked_Traj_Round2_Set1.nd2_crop,0.10003320470724753,0.5472312703583062
tracked_Traj_Round2_Set1.nd2_crop,0.10029178735504596,0.5504885993485342
tracked_Traj_Round2_Set1.nd2_crop,0.1006915613058248,0.5537459283387622
tracked_Traj_Round2_Set1.nd2_crop,0.10083305066927428,0.5570032573289903
tracked_Traj_Round2_Set1.nd2_crop,0.1018614147153222,0.5602605863192183
tracked_Traj_Round2_Set1.nd2_crop,0.10273263506891092,0.5635179153094463
tracked_Traj_Round2_Set1.nd2_crop,0.10276179205057312,0.5667752442996743
tracked_Traj_Round2_Set1.nd2_crop,0.1038053436254935,0.5700325732899023
tracked_Traj_Round2_Set1.nd2_crop,0.10612034595826879,0.5732899022801303
tracked_Traj_Round2_Set1.nd2_crop,0.1063033328893942,0.5765472312703583
tracked_Traj_Round2_Set1.nd2_crop,0.10707764853679137,0.5798045602605864
tracked_Traj_Round2_Set1.nd2_crop,0.10710756468655891,0.5830618892508144
tracked_Traj_Round2_Set1.nd2_crop,0.10736985451883599,0.5863192182410424
tracked_Traj_Round2_Set1.nd2_crop,0.11018477378188414,0.5895765472312704
