track_id,length,D,offset,r_squared,embryo
19546,10,0.04246927664661778,0.07730798402862238,1.0,Traj_Later009.nd2_crop
19550,13,0.21493202522157268,-0.031418447169212285,0.9920125587660686,Traj_Later009.nd2_crop
19593,13,0.09645355014478199,-0.002085284886682409,0.9999677151283352,Traj_Later009.nd2_crop
19599,10,0.09888283461410574,-0.00470971138246437,1.0,Traj_Later009.nd2_crop
19600,13,0.17385582910658348,0.004017545705860257,0.9998940150418565,Traj_Later009.nd2_crop
19609,11,0.024592120483453283,0.028666420315922227,1.0,Traj_Later009.nd2_crop
19635,10,0.10427943100771393,0.021721993646645406,1.0,Traj_Later009.nd2_crop
19646,15,0.24467924967375834,-0.04717025176724598,0.9924466525148218,Traj_Later009.nd2_crop
19655,12,0.08939771323606534,0.028756079540948377,0.930514668115789,Traj_Later009.nd2_crop
19657,14,0.12108965592711832,-0.003252849141299691,0.9963046707440988,Traj_Later009.nd2_crop
19668,11,0.1777987306478024,-0.006680303115104055,1.0,Traj_Later009.nd2_crop
19673,13,0.032734862300093835,0.004939396823123887,0.9847920746319683,Traj_Later009.nd2_crop
19723,11,0.05228124183935744,-0.0024011388711629358,1.0,Traj_Later009.nd2_crop
19724,12,0.2142962646876465,-0.017593069317433947,0.9956443263573229,Traj_Later009.nd2_crop
19747,11,0.07221673269283087,0.04383564612188584,1.0,Traj_Later009.nd2_crop
19759,12,0.1171472562917039,0.03138585880345756,0.9743128066122462,Traj_Later009.nd2_crop
19762,19,0.11625516844368576,0.0007482828523588674,0.9969951379854666,Traj_Later009.nd2_crop
19844,19,0.07485601854040096,0.028181048842423877,0.9854719011322021,Traj_Later009.nd2_crop
19864,10,0.12164732352541056,0.01955253424227751,1.0,Traj_Later009.nd2_crop
19867,10,0.0479279884912231,0.02516986062608135,1.0,Traj_Later009.nd2_crop
19869,10,0.23941784633228602,-0.005163039057376812,1.0,Traj_Later009.nd2_crop
19933,17,0.010041440998458847,0.022846047186981445,0.5038297330496182,Traj_Later009.nd2_crop
19989,10,0.2545876637976032,-0.02421982145845607,1.0,Traj_Later009.nd2_crop
20023,14,0.12141597700598025,0.04203025731055538,0.9953745852030046,Traj_Later009.nd2_crop
20033,11,0.3549475977574328,-0.06893063587223998,1.0,Traj_Later009.nd2_crop
20038,15,0.21103122791118567,-0.030553641967867567,0.9915142359104,Traj_Later009.nd2_crop
20043,15,0.06112524673365787,0.003366263622409527,0.9997524633035996,Traj_Later009.nd2_crop
20057,10,0.2524807135870551,-0.04659596448478539,1.0,Traj_Later009.nd2_crop
20069,13,0.18468400163468252,0.005763497009194668,0.9929179791683345,Traj_Later009.nd2_crop
20075,10,0.33954465720469623,-0.04255919441035807,1.0,Traj_Later009.nd2_crop
20076,15,0.023172628410485768,0.009792360102408892,0.880143354497318,Traj_Later009.nd2_crop
20098,15,0.04390367468946235,0.00356663053645649,0.9987234338906117,Traj_Later009.nd2_crop
20104,12,0.1026760769871287,0.02194632709375566,0.9994467556363948,Traj_Later009.nd2_crop
20109,13,0.04309993890862438,0.03419365774054435,0.8957972921855056,Traj_Later009.nd2_crop
20120,14,0.14869372059837443,-0.014488960553287238,0.9920753418420305,Traj_Later009.nd2_crop
20129,13,0.20025050600675587,-0.007189638087625146,0.9981081926675727,Traj_Later009.nd2_crop
20133,10,0.13944300244269936,0.04425532138213577,1.0,Traj_Later009.nd2_crop
20148,10,0.126419624495236,-0.008508315962896956,1.0,Traj_Later009.nd2_crop
20181,13,0.26002210906625917,-0.0548974451624199,0.9970015372032869,Traj_Later009.nd2_crop
