FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Set2_pre.nd2_crop,0.0010290876829743816,0.028968713789107765
tracked_Traj_Set2_pre.nd2_crop,0.0010547684719361453,0.030127462340672075
tracked_Traj_Set2_pre.nd2_crop,0.0010674817334753613,0.031286210892236384
tracked_Traj_Set2_pre.nd2_crop,0.0011839142703539448,0.03244495944380069
tracked_Traj_Set2_pre.nd2_crop,0.0012147677106421754,0.03360370799536501
tracked_Traj_Set2_pre.nd2_crop,0.0012671818392580392,0.03476245654692932
tracked_Traj_Set2_pre.nd2_crop,0.001353969230282971,0.03592120509849363
tracked_Traj_Set2_pre.nd2_crop,0.0013751880134588632,0.03707995365005794
tracked_Traj_Set2_pre.nd2_crop,0.0013772232363021455,0.038238702201622246
tracked_Traj_Set2_pre.nd2_crop,0.0013796678965732638,0.039397450753186555
tracked_Traj_Set2_pre.nd2_crop,0.0013841586331250666,0.04055619930475087
tracked_Traj_Set2_pre.nd2_crop,0.0014200438905541588,0.04171494785631518
tracked_Traj_Set2_pre.nd2_crop,0.0014383973139544732,0.04287369640787949
tracked_Traj_Set2_pre.nd2_crop,0.001458134745473109,0.0440324449594438
tracked_Traj_Set2_pre.nd2_crop,0.0014691963262402448,0.04519119351100811
tracked_Traj_Set2_pre.nd2_crop,0.0014740016829638733,0.046349942062572425
tracked_Traj_Set2_pre.nd2_crop,0.0014838965929292029,0.047508690614136734
tracked_Traj_Set2_pre.nd2_crop,0.001541911083866871,0.04866743916570104
tracked_Traj_Set2_pre.nd2_crop,0.0016306099902383944,0.04982618771726535
tracked_Traj_Set2_pre.nd2_crop,0.0016389669388018947,0.05098493626882966
tracked_Traj_Set2_pre.nd2_crop,0.0016745634443810465,0.05214368482039398
tracked_Traj_Set2_pre.nd2_crop,0.001707559766507264,0.05330243337195829
tracked_Traj_Set2_pre.nd2_crop,0.0018238439533587775,0.054461181923522596
tracked_Traj_Set2_pre.nd2_crop,0.0018746145478094394,0.055619930475086905
tracked_Traj_Set2_pre.nd2_crop,0.001915825016504403,0.056778679026651215
tracked_Traj_Set2_pre.nd2_crop,0.001944220937984552,0.05793742757821553
tracked_Traj_Set2_pre.nd2_crop,0.0019589956417302174,0.05909617612977984
tracked_Traj_Set2_pre.nd2_crop,0.002019033109771162,0.06025492468134415
tracked_Traj_Set2_pre.nd2_crop,0.0020531987796117454,0.06141367323290846
tracked_Traj_Set2_pre.nd2_crop,0.002059591847967898,0.06257242178447277
tracked_Traj_Set2_pre.nd2_crop,0.0021512290843920235,0.06373117033603708
tracked_Traj_Set2_pre.nd2_crop,0.002187811712990254,0.06488991888760139
tracked_Traj_Set2_pre.nd2_crop,0.0021980775358004553,0.0660486674391657
tracked_Traj_Set2_pre.nd2_crop,0.002272958821476609,0.06720741599073002
tracked_Traj_Set2_pre.nd2_crop,0.0022895445016776757,0.06836616454229433
tracked_Traj_Set2_pre.nd2_crop,0.0023408978704605563,0.06952491309385864
tracked_Traj_Set2_pre.nd2_crop,0.002445626096033163,0.07068366164542295
tracked_Traj_Set2_pre.nd2_crop,0.0025798652982256197,0.07184241019698726
tracked_Traj_Set2_pre.nd2_crop,0.0026110740426751643,0.07300115874855156
tracked_Traj_Set2_pre.nd2_crop,0.0026130158944132156,0.07415990730011587
tracked_Traj_Set2_pre.nd2_crop,0.0026238315160019014,0.07531865585168018
tracked_Traj_Set2_pre.nd2_crop,0.002640927537461979,0.07647740440324449
tracked_Traj_Set2_pre.nd2_crop,0.0027839272465632493,0.0776361529548088
tracked_Traj_Set2_pre.nd2_crop,0.0028244673674784233,0.07879490150637311
tracked_Traj_Set2_pre.nd2_crop,0.0028429141194938274,0.07995365005793743
tracked_Traj_Set2_pre.nd2_crop,0.002854957254349152,0.08111239860950174
tracked_Traj_Set2_pre.nd2_crop,0.0028555863015511597,0.08227114716106605
tracked_Traj_Set2_pre.nd2_crop,0.0029883635752717304,0.08342989571263036
tracked_Traj_Set2_pre.nd2_crop,0.0030383950880474102,0.08458864426419467
tracked_Traj_Set2_pre.nd2_crop,0.0031547818281853412,0.08574739281575898
tracked_Traj_Set2_pre.nd2_crop,0.0031749550961855844,0.08690614136732329
tracked_Traj_Set2_pre.nd2_crop,0.0031752617902637823,0.0880648899188876
tracked_Traj_Set2_pre.nd2_crop,0.00319423351506457,0.08922363847045191
