track_id,length,D,offset,r_squared,embryo
17639,12,0.28828661856833876,-0.04227348879293928,0.9998998127551485,Traj_Early002.nd2_crop
17750,13,0.004089046629517201,0.006876673445873662,0.5428070835020808,Traj_Early002.nd2_crop
17878,20,0.08310109023529415,-0.015296267891074791,0.9997524614904193,Traj_Early002.nd2_crop
17951,17,0.02484325355523687,0.04110920846232859,0.6318442110492526,Traj_Early002.nd2_crop
17981,12,0.009957779337649868,0.017535890754336113,0.3140217705342073,Traj_Early002.nd2_crop
18050,12,0.24326691218762608,-0.03403178218953397,0.9999725739926114,Traj_Early002.nd2_crop
18080,15,0.1811431288766624,0.0010507821309604939,0.9750509861486738,Traj_Early002.nd2_crop
18114,11,0.227618226533353,-0.007183288247650846,1.0,Traj_Early002.nd2_crop
18177,16,0.007714915492255467,-0.0007692946703202253,0.9721682668848617,Traj_Early002.nd2_crop
18275,14,0.22673700205726152,-0.04969095875991508,0.9907110510696211,Traj_Early002.nd2_crop
18362,13,0.16987498438252774,-0.01825283505276878,0.9971548928998293,Traj_Early002.nd2_crop
18381,12,0.12134761039713986,0.03816950745654306,0.9637220242572243,Traj_Early002.nd2_crop
18497,10,0.20187210080059526,-0.03086066460370794,1.0,Traj_Early002.nd2_crop
18548,10,0.3335732120530759,-0.060082278805013434,1.0,Traj_Early002.nd2_crop
57,15,0.03617530257062636,-0.0034816317007175025,0.9842711233104856,Traj_Early003.nd2_crop
90,10,0.04551142420215041,-0.004425320591886542,1.0,Traj_Early003.nd2_crop
115,14,0.007698090952280211,0.03803734661011528,0.20126503691985909,Traj_Early003.nd2_crop
145,12,0.09206485899537116,-0.015925870592206477,0.9999950513333287,Traj_Early003.nd2_crop
147,14,0.001887617138440264,0.0006228594037809982,0.9784226029325316,Traj_Early003.nd2_crop
214,14,0.02842887971646624,0.012823217811478039,0.9514596892734921,Traj_Early003.nd2_crop
287,18,0.06194839322758302,0.019422160259864613,0.9949725197412437,Traj_Early003.nd2_crop
291,12,0.4226421116791953,-0.07003138081960009,0.9987071575523238,Traj_Early003.nd2_crop
330,12,0.05972684506709794,-0.008031913660566563,0.9860266653297856,Traj_Early003.nd2_crop
349,11,-0.037948229177410205,0.05843618038745755,1.0,Traj_Early003.nd2_crop
355,14,0.0006531289845551333,0.000882622145759165,0.46814565377406736,Traj_Early003.nd2_crop
361,12,0.382165495644729,-0.0900165476686395,0.9975129004219715,Traj_Early003.nd2_crop
369,12,0.28888123671541205,-0.05770332441452213,0.9957900153921977,Traj_Early003.nd2_crop
378,13,0.03938555343915294,0.0169256557928608,0.9504387945398783,Traj_Early003.nd2_crop
434,12,0.030649672789990798,0.0019314610537619719,0.9914794572508245,Traj_Early003.nd2_crop
458,13,0.13395080084986344,-0.01821467940019884,0.9906707585469906,Traj_Early003.nd2_crop
514,10,0.2847667840567764,-0.03587399802488415,1.0,Traj_Early003.nd2_crop
627,16,0.0006706653685958967,0.015249415142076058,0.008453266876214505,Traj_Early003.nd2_crop
824,14,0.17992372378676658,0.004944651523043794,0.9384668602650733,Traj_Early003.nd2_crop
925,14,0.1326486110070178,-0.025432084938841196,0.9825008144615213,Traj_Early003.nd2_crop
960,10,0.01255218429226163,0.0016943131698102583,1.0,Traj_Early003.nd2_crop
981,11,0.06737315567538402,0.05255012271223528,1.0,Traj_Early003.nd2_crop
1069,13,0.10368445498359355,-0.005752134366745713,0.997025908140105,Traj_Early003.nd2_crop
1091,16,0.003155065754386838,0.007536025846002586,0.5436437066384278,Traj_Early003.nd2_crop
1145,20,0.005919679803879068,0.04732332730551912,0.15203905547526064,Traj_Early003.nd2_crop
1232,12,0.12266610963998174,0.008124748376148553,0.9998903827366898,Traj_Early003.nd2_crop
1277,13,0.09997756640122157,0.021643814643007356,0.8939889869275592,Traj_Early003.nd2_crop
1291,13,0.008667125572523283,0.0488736300551319,0.10781671682223393,Traj_Early003.nd2_crop
1312,11,0.45448608647094335,-0.10153628527409411,1.0,Traj_Early003.nd2_crop
1370,12,0.04099874146900229,0.01176452181198215,0.9006122881685674,Traj_Early003.nd2_crop
1450,14,0.06273275901391909,-8.31892321628487e-05,0.9902960058813036,Traj_Early003.nd2_crop
1489,19,-0.002004202869268267,0.015683420780725137,0.14528708408180047,Traj_Early003.nd2_crop
1508,10,0.38270422124078185,-0.07989806293393148,1.0,Traj_Early003.nd2_crop
1568,13,0.02720965979854149,0.004018178527268962,0.9996487191446154,Traj_Early003.nd2_crop
1579,16,0.014482155585154968,-0.0011158753432826789,0.9984103446605348,Traj_Early003.nd2_crop
1586,10,0.022283030237751193,0.05214638377703023,1.0,Traj_Early003.nd2_crop
1649,17,0.05701326935467495,-0.0014350158031384373,0.9993867989801875,Traj_Early003.nd2_crop
1792,11,0.008670986850970964,0.015032314368912959,1.0,Traj_Early003.nd2_crop
1872,16,0.04626917783610285,0.02505363430643805,0.8742675032339121,Traj_Early003.nd2_crop
1878,11,0.07324385442433798,0.00036928844767658006,1.0,Traj_Early003.nd2_crop
1967,10,0.10070680327100544,0.03428519890391455,1.0,Traj_Early003.nd2_crop
2003,12,0.30401637376536356,-0.05196283198438105,0.9906200024960097,Traj_Early003.nd2_crop
2006,11,0.030751915147733032,0.006343320106866635,1.0,Traj_Early003.nd2_crop
2007,16,0.01589114255030221,0.004820043946998278,0.8656957688415566,Traj_Early003.nd2_crop
2068,11,0.06070699153310901,0.0011568312925277974,1.0,Traj_Early003.nd2_crop
2112,10,0.17683431847556574,0.01794431599964681,1.0,Traj_Early003.nd2_crop
2130,13,0.2101196563254469,-0.0020867455130432386,0.999421255122267,Traj_Early003.nd2_crop
2168,18,0.010526073577539515,-0.0005289628720945862,0.998116556232639,Traj_Early003.nd2_crop
2403,10,-0.045314369429507194,0.07578857158337926,1.0,Traj_Early003.nd2_crop
2421,17,0.06771343634077322,-0.0013873336462554345,0.9893462371022493,Traj_Early003.nd2_crop
2442,10,0.27455962307832227,-0.017903564513747056,1.0,Traj_Early003.nd2_crop
2462,10,0.001995777384042904,0.002563094875133827,1.0,Traj_Early003.nd2_crop
2500,18,0.005654147840994945,0.02423236657493093,0.9630913307532599,Traj_Early003.nd2_crop
2514,20,0.06613641554436715,-0.00519110497727173,0.9931048743832481,Traj_Early003.nd2_crop
2568,12,0.058822703695714004,0.01663771928845153,0.9998611027043213,Traj_Early003.nd2_crop
2659,19,0.006797644837439384,0.003664374915075162,0.9219070373579885,Traj_Early003.nd2_crop
2811,11,0.11650212793812705,0.034046189648786813,1.0,Traj_Early003.nd2_crop
2839,10,0.050576827035605655,0.02636184205257438,1.0,Traj_Early003.nd2_crop
3035,12,0.14455120990082687,-0.0007463695738902841,0.9970714950289243,Traj_Early003.nd2_crop
3195,12,0.05593291106053822,0.01565490409747786,0.8302839610580642,Traj_Early003.nd2_crop
3251,20,0.12912843152698172,0.0021851758948566984,0.9697547341656578,Traj_Early003.nd2_crop
3359,11,0.13383486157752042,-0.01201964572723448,1.0,Traj_Early003.nd2_crop
3375,10,0.011571618089269523,-0.0021516970080700804,1.0,Traj_Early003.nd2_crop
3496,11,0.36616193792194485,-0.04776050252477559,1.0,Traj_Early003.nd2_crop
3611,12,0.06789479496375463,0.060743454388860606,0.7740051826612766,Traj_Early003.nd2_crop
3632,10,0.23791597779843277,-0.037543935254668225,1.0,Traj_Early003.nd2_crop
3736,20,0.020624455488553392,0.005451651157141836,0.9974211249227203,Traj_Early003.nd2_crop
3761,11,0.09949649483819022,0.021816149127084784,1.0,Traj_Early003.nd2_crop
3769,11,0.2620070509799879,-0.05193209239420966,1.0,Traj_Early003.nd2_crop
3786,12,0.19170190477226673,-0.01235550929458055,0.9869176450196568,Traj_Early003.nd2_crop
3794,16,0.02863430717207492,0.01917961301601423,0.9998222097861572,Traj_Early003.nd2_crop
3839,10,0.4341970445517473,-0.09433071745312831,1.0,Traj_Early003.nd2_crop
3842,11,0.2721394551178624,-0.020327537599448362,1.0,Traj_Early003.nd2_crop
3942,10,0.23200982024141797,-0.013107726170364726,1.0,Traj_Early003.nd2_crop
3977,11,0.07296706663644995,0.029999740612550806,1.0,Traj_Early003.nd2_crop
4001,10,0.08404492992192159,-2.7280744182810332e-05,1.0,Traj_Early003.nd2_crop
4125,12,0.1300258255176,-0.027086597870683512,0.9998526729384288,Traj_Early003.nd2_crop
4209,10,0.041932622550709515,0.026182678367734177,1.0,Traj_Early003.nd2_crop
4248,14,0.11523296346478173,-0.008244043827457881,0.999857645606883,Traj_Early003.nd2_crop
4321,11,0.01772061293262441,-0.001873502160061112,1.0,Traj_Early003.nd2_crop
4339,12,0.1784075307474826,-0.018775946470507756,0.9994438657728173,Traj_Early003.nd2_crop
4396,17,0.18847353059441935,-0.046448709467291155,0.9786649293567375,Traj_Early003.nd2_crop
4541,11,0.0174494141037035,0.00801864194760422,1.0,Traj_Early003.nd2_crop
4741,10,0.28344077639373294,-0.025916019052864635,1.0,Traj_Early003.nd2_crop
5022,15,0.013822223087292224,0.0021582919969781486,0.9839004700931321,Traj_Early003.nd2_crop
5029,13,0.15362866633418076,-0.020019408521691345,0.9970840483463724,Traj_Early003.nd2_crop
5071,10,0.25866948134139073,-0.004321472173530388,1.0,Traj_Early003.nd2_crop
5169,10,-0.0074452789117053835,0.03173944949180891,1.0,Traj_Early003.nd2_crop
5180,10,0.13706046039095438,-0.004835840561485998,1.0,Traj_Early003.nd2_crop
5278,12,0.27109613297540813,-0.023655128157180717,0.9999888734341883,Traj_Early003.nd2_crop
5306,10,0.050734454960537786,-0.003589280578458024,1.0,Traj_Early003.nd2_crop
5403,10,0.09925343028549148,0.020715565212581825,1.0,Traj_Early003.nd2_crop
5514,10,0.17767211502602193,0.01879147518188367,1.0,Traj_Early003.nd2_crop
5564,12,0.006384484772530232,0.0006447696957702602,0.9989223281618468,Traj_Early003.nd2_crop
5569,10,0.15238224112862053,-0.02286859415609871,1.0,Traj_Early003.nd2_crop
5601,10,0.19384412517525793,0.004083076259280862,1.0,Traj_Early003.nd2_crop
5651,10,-0.03925655502321279,0.058890437881698364,1.0,Traj_Early003.nd2_crop
5762,12,0.06556588774413576,0.04763219412753159,0.9933488879855011,Traj_Early003.nd2_crop
5781,13,0.05648957398591441,0.0009277096463366653,0.9103259494042806,Traj_Early003.nd2_crop
5841,10,0.08653801649373168,0.005785551723462998,1.0,Traj_Early003.nd2_crop
5907,11,0.13321361838728757,0.007506040857048613,1.0,Traj_Early003.nd2_crop
5958,13,0.12172417586856984,-0.008249264136394376,0.9999075939325569,Traj_Early003.nd2_crop
6035,12,0.04934196920411347,0.0022698219278205582,0.9999999917224734,Traj_Early003.nd2_crop
6042,11,0.10281336462417766,0.03348441976964462,1.0,Traj_Early003.nd2_crop
6101,13,0.3675259753762579,-0.07447431944492687,0.9994300367929934,Traj_Early003.nd2_crop
6292,13,0.06177494079232386,0.008310528328055655,0.9920496186370961,Traj_Early003.nd2_crop
6296,15,0.08058286247477883,-0.009169688687961563,0.9988863015252463,Traj_Early003.nd2_crop
6483,13,0.03241737557067135,0.011316342022050977,0.977627094066662,Traj_Early003.nd2_crop
6492,14,0.146615728926582,-0.02106151105580931,0.9692363099881012,Traj_Early003.nd2_crop
6522,14,0.24503167138505533,-0.00997600743666423,0.9900433108541464,Traj_Early003.nd2_crop
6639,11,0.04980557172425946,0.009795749036334043,1.0,Traj_Early003.nd2_crop
6925,10,0.12951783386813573,-0.0107205643965475,1.0,Traj_Early003.nd2_crop
6983,10,0.0750300673060343,0.021352775796869533,1.0,Traj_Early003.nd2_crop
7068,10,0.28142380665388794,-0.019637685349288544,1.0,Traj_Early003.nd2_crop
7106,16,0.21771001064810688,-0.05231343198568107,0.9806521533140964,Traj_Early003.nd2_crop
7160,10,0.0012517738133618556,0.0003505912847547062,1.0,Traj_Early003.nd2_crop
7185,10,0.05246096933028646,0.0037754326882862414,1.0,Traj_Early003.nd2_crop
7258,10,0.10845744746259864,0.0034222513710071866,1.0,Traj_Early003.nd2_crop
7290,17,0.035609311051195566,-0.0047648130375281044,0.9907001196443433,Traj_Early003.nd2_crop
7333,11,0.008201263469951234,0.03615643312508106,1.0,Traj_Early003.nd2_crop
7345,12,0.16627260487297293,0.0435539300001516,0.9528509009554527,Traj_Early003.nd2_crop
7502,13,0.07238005073123384,0.013468603081459867,0.9328458442087275,Traj_Early003.nd2_crop
7792,10,0.09338148234459308,-0.010095350383802977,1.0,Traj_Early003.nd2_crop
7861,12,0.11385870965867793,0.005654202246845412,0.9867217352226348,Traj_Early003.nd2_crop
7888,13,0.021803731029437123,0.07574882670118215,0.4510468646374146,Traj_Early003.nd2_crop
7929,10,0.10393830946366774,0.027155928387456816,1.0,Traj_Early003.nd2_crop
7993,10,0.22804288444921691,-0.022758649928425273,1.0,Traj_Early003.nd2_crop
8052,14,0.16087654975106933,-0.004846417022896538,0.9975559555304365,Traj_Early003.nd2_crop
8224,17,0.05218987688993225,0.055857746259971454,0.7474322651491276,Traj_Early003.nd2_crop
8231,10,0.13176613694965883,0.006697049980198212,1.0,Traj_Early003.nd2_crop
8252,10,0.21747523048462092,-0.034541533090796155,1.0,Traj_Early003.nd2_crop
8283,10,0.15447552598324157,-0.006435261029719118,1.0,Traj_Early003.nd2_crop
8337,13,0.15757704363972633,-0.012526424776333187,0.997384836408638,Traj_Early003.nd2_crop
8381,11,0.011834779419331332,0.0011526084795547777,1.0,Traj_Early003.nd2_crop
8529,11,0.08364907045660727,-0.0050437506513332335,1.0,Traj_Early003.nd2_crop
8562,13,0.10455180040703886,0.013140938659401993,0.9925632910066321,Traj_Early003.nd2_crop
8639,10,0.20803021449777898,-0.01586732883286163,1.0,Traj_Early003.nd2_crop
8688,19,0.0018135547378659743,0.0010497256343596812,0.8880349568034503,Traj_Early003.nd2_crop
8884,11,0.18944671258269763,-0.03915892201503102,1.0,Traj_Early003.nd2_crop
9023,11,0.08793419460767879,0.006052007556098125,1.0,Traj_Early003.nd2_crop
9137,12,0.02716692713599409,0.054703960029556395,0.3713932285618109,Traj_Early003.nd2_crop
9156,12,0.034430284358453925,0.0029119704096353784,0.9999972840660348,Traj_Early003.nd2_crop
9205,10,0.05527789654530875,0.03721336752731501,1.0,Traj_Early003.nd2_crop
9361,10,0.07821903325651008,0.02548949532659656,1.0,Traj_Early003.nd2_crop
9478,12,0.026789183855115178,-0.003618638542734573,0.9958814308041305,Traj_Early003.nd2_crop
9567,11,0.2697460322950727,-0.04062178465411606,1.0,Traj_Early003.nd2_crop
9571,10,0.1371781871462763,0.048896153310270946,1.0,Traj_Early003.nd2_crop
9759,12,0.02604755524030254,0.008912278545595512,0.9554816096508572,Traj_Early003.nd2_crop
9831,10,0.09884109985335372,0.027756467396201787,1.0,Traj_Early003.nd2_crop
9893,15,0.013049633435709269,0.027273518122922103,0.23208335862143636,Traj_Early003.nd2_crop
10037,16,0.38644640050744417,-0.09567071585666266,0.9978421188328765,Traj_Early003.nd2_crop
10260,10,0.1839903030854273,-0.02071411281050342,1.0,Traj_Early003.nd2_crop
10307,16,0.12532285031361207,0.030216899457867662,0.9256976991521554,Traj_Early003.nd2_crop
10335,12,0.09571857505669475,-0.0054682224114105055,0.9391275143228763,Traj_Early003.nd2_crop
10343,10,0.14153908499254123,-0.009402982038440451,1.0,Traj_Early003.nd2_crop
10365,17,0.012273911562350985,0.0018926897288483874,0.9829705567022392,Traj_Early003.nd2_crop
10374,15,0.09068791767230991,0.0009823146778302528,0.9805521585388718,Traj_Early003.nd2_crop
10392,16,0.05139266074993853,0.03643695141165629,0.8852558610307429,Traj_Early003.nd2_crop
10475,13,0.14842436126746286,-0.018218540652737408,0.9965689223126127,Traj_Early003.nd2_crop
10551,11,0.0097364790590599,0.011792446159589758,1.0,Traj_Early003.nd2_crop
10576,17,0.002049663632530461,0.019920304696210932,0.090619077407046,Traj_Early003.nd2_crop
10583,10,0.06502499188065718,-0.0023212260835967086,1.0,Traj_Early003.nd2_crop
10684,14,0.07251738689023458,0.033153782386256894,0.9998546422497109,Traj_Early003.nd2_crop
10690,11,0.020259122844527404,0.009485106019430508,1.0,Traj_Early003.nd2_crop
10699,10,0.16686885665827644,-0.026968097289444534,1.0,Traj_Early003.nd2_crop
10767,10,0.15416987994436998,-0.016231785529781214,1.0,Traj_Early003.nd2_crop
