track_id,length,D,offset,r_squared,embryo
5529,14,0.011600212462059185,0.0017226051199657345,0.8951430893736076,Traj_Middle_Set1035.nd2_crop
5578,12,0.004271868774090273,0.008366049364793633,0.7893023740271407,Traj_Middle_Set1035.nd2_crop
5635,19,0.0402111252834806,0.014372018794577944,0.9586002668424761,Traj_Middle_Set1035.nd2_crop
5657,14,0.006942450315980171,0.00255297486268308,0.9546720708347383,Traj_Middle_Set1035.nd2_crop
5795,15,0.012209247375013135,0.0023904676753448185,0.9954817184034478,Traj_Middle_Set1035.nd2_crop
5852,27,0.007731958643586384,0.007061130976126175,0.8991749330879819,Traj_Middle_Set1035.nd2_crop
5908,11,0.066147563069929,-0.0017833800606793645,1.0,Traj_Middle_Set1035.nd2_crop
5936,16,0.005014597786622326,0.0072704778339610695,0.5926143171885518,Traj_Middle_Set1035.nd2_crop
5968,13,0.013423697937464075,0.017111795320720137,0.920218037106053,Traj_Middle_Set1035.nd2_crop
5998,12,0.10364847859774315,-0.023369742558563673,0.9904203055541573,Traj_Middle_Set1035.nd2_crop
6036,21,0.0037460591613365716,0.004406238975508086,0.9742973548226818,Traj_Middle_Set1035.nd2_crop
6045,12,0.02753897069133301,0.0036407696987392347,0.947345325886727,Traj_Middle_Set1035.nd2_crop
6046,14,0.05198944917828512,0.006800849896317302,0.9874891561133983,Traj_Middle_Set1035.nd2_crop
6125,13,0.02852648142978248,0.0006691893438083039,0.9575600943617367,Traj_Middle_Set1035.nd2_crop
6208,17,0.0324232371138112,-0.00041103219526583457,0.9956971371127376,Traj_Middle_Set1035.nd2_crop
6260,11,0.011431216459402888,0.005619184365113854,1.0,Traj_Middle_Set1035.nd2_crop
6281,11,0.014440130747455149,0.0010000531025881436,1.0,Traj_Middle_Set1035.nd2_crop
6354,10,0.021954047809184325,-0.0014906739806386285,1.0,Traj_Middle_Set1035.nd2_crop
6390,10,0.03861132790422651,-0.003291297590072291,1.0,Traj_Middle_Set1035.nd2_crop
6689,14,0.07273559652338175,-0.013046769262103753,0.9990904160387456,Traj_Middle_Set1035.nd2_crop
6847,13,3.4616441602388516e-05,0.003356789413146771,0.3655979013713121,Traj_Middle_Set1035.nd2_crop
6905,14,0.01861204358543304,0.0013895329546995186,0.8848871623928519,Traj_Middle_Set1035.nd2_crop
6948,13,0.004343852261250047,0.0025693921272935045,0.6821745679665577,Traj_Middle_Set1035.nd2_crop
6962,10,0.044173637339335464,-0.0008757379728980005,1.0,Traj_Middle_Set1035.nd2_crop
6991,10,0.13139197366028899,-0.017959435551054278,1.0,Traj_Middle_Set1035.nd2_crop
7005,13,0.020420872963866032,0.0006216880921973184,0.9999552808189466,Traj_Middle_Set1035.nd2_crop
7229,18,0.01741680503344775,0.0017409729329438365,0.9790367226553587,Traj_Middle_Set1035.nd2_crop
7254,14,0.03662839065739135,0.009048437371253779,0.9905273489216704,Traj_Middle_Set1035.nd2_crop
7314,10,0.03835578033722586,0.013987900382533655,1.0,Traj_Middle_Set1035.nd2_crop
7316,15,0.008934176153461267,0.0036768959655116007,0.8932260632942409,Traj_Middle_Set1035.nd2_crop
7332,13,0.031490562525562774,0.011000413513504016,0.8721659286870022,Traj_Middle_Set1035.nd2_crop
7362,16,0.039117248021643486,0.002808138136949269,0.9999264824693733,Traj_Middle_Set1035.nd2_crop
7371,16,0.017731910000911635,0.005481394815897775,0.9783377714310061,Traj_Middle_Set1035.nd2_crop
7383,16,0.008879336589534064,0.007517919653327542,0.7883374310649641,Traj_Middle_Set1035.nd2_crop
7387,15,0.07054463070882015,-0.009539239410040543,0.9894521950149185,Traj_Middle_Set1035.nd2_crop
7393,11,0.013953328809964255,0.0015338972834571935,1.0,Traj_Middle_Set1035.nd2_crop
7411,15,0.05426093689634804,-0.010734487055876932,0.9791668429819294,Traj_Middle_Set1035.nd2_crop
7556,11,0.026387844539456525,-0.0047600777132362215,1.0,Traj_Middle_Set1035.nd2_crop
7615,13,0.015909416593396283,0.011145254709455005,0.8761627871762152,Traj_Middle_Set1035.nd2_crop
7642,15,0.021274214717932022,0.004223519790689414,0.9415118875775075,Traj_Middle_Set1035.nd2_crop
7801,10,0.04224580084595123,0.0032041840148833334,1.0,Traj_Middle_Set1035.nd2_crop
7997,23,0.017149871457246633,0.013505272141041517,0.9529948748918889,Traj_Middle_Set1035.nd2_crop
8025,10,0.015318996956716192,0.005781673786411553,1.0,Traj_Middle_Set1035.nd2_crop
8047,22,0.01126602597419143,-0.003264533242416849,0.9798799591156532,Traj_Middle_Set1035.nd2_crop
8092,16,0.1004755778991431,-0.024905323647541708,0.9805818656663602,Traj_Middle_Set1035.nd2_crop
8171,16,0.02454947536641478,0.003039830863167572,0.9461191171025992,Traj_Middle_Set1035.nd2_crop
8281,21,0.002962816764087897,0.0001602447780537305,0.9947345735864558,Traj_Middle_Set1035.nd2_crop
8315,11,0.013555548000866188,0.0016815985726308668,1.0,Traj_Middle_Set1035.nd2_crop
8322,11,0.02562202729458205,0.007027667131025095,1.0,Traj_Middle_Set1035.nd2_crop
8394,12,0.004841124586976715,0.010156043317174467,0.19841457750393332,Traj_Middle_Set1035.nd2_crop
8402,11,0.010957267593872517,0.007663674137426711,1.0,Traj_Middle_Set1035.nd2_crop
8477,12,0.006979702960330351,0.008673284944416567,0.9170147860468687,Traj_Middle_Set1035.nd2_crop
8489,19,0.016746212339181464,0.013058891000158565,0.7454879006054735,Traj_Middle_Set1035.nd2_crop
8523,10,0.0008246048980053871,0.011562357495447392,1.0,Traj_Middle_Set1035.nd2_crop
8667,10,0.015565353686754763,0.006537174684747948,1.0,Traj_Middle_Set1035.nd2_crop
8702,12,0.03276431076717033,-0.0005861334874264614,0.9039488365608818,Traj_Middle_Set1035.nd2_crop
8755,16,0.025424325866367208,0.002663683907869227,0.9694656208088299,Traj_Middle_Set1035.nd2_crop
8779,15,0.003060168320169181,0.005933501945869668,0.8536232260945337,Traj_Middle_Set1035.nd2_crop
8804,11,0.01701703859343048,-0.003346506951433087,1.0,Traj_Middle_Set1035.nd2_crop
8820,10,0.03074103338723883,0.004294412078698826,1.0,Traj_Middle_Set1035.nd2_crop
8877,14,0.03283621000798931,0.0005507680532659601,0.9716819203065991,Traj_Middle_Set1035.nd2_crop
8889,13,0.0408002153182996,0.003583677925322943,0.9422552403707192,Traj_Middle_Set1035.nd2_crop
8908,12,0.03561663918885523,-0.0023638846661329237,0.9798107641498134,Traj_Middle_Set1035.nd2_crop
9021,14,0.005392321814357459,0.016496369995708485,0.8698665253536284,Traj_Middle_Set1035.nd2_crop
9048,13,0.03570912783141966,0.001316133637820868,0.9658785811397989,Traj_Middle_Set1035.nd2_crop
9122,11,0.0017899958306868845,0.0023881797292018077,1.0,Traj_Middle_Set1035.nd2_crop
9243,10,0.060146759743192064,-0.004668124174782313,1.0,Traj_Middle_Set1035.nd2_crop
9363,10,0.010092203162199373,0.0013317519052207247,1.0,Traj_Middle_Set1035.nd2_crop
9458,10,0.07484106642016354,0.011948274815233027,1.0,Traj_Middle_Set1035.nd2_crop
1,32,0.007994438082967584,-0.001986330238178143,0.9857998180068215,Traj_set2_003.nd2_crop
9,12,-4.775342600347085e-05,0.011503604521727035,0.00014015992392801824,Traj_set2_003.nd2_crop
10,41,0.0062133246094775935,0.003943995318826553,0.9466774808803512,Traj_set2_003.nd2_crop
13,34,0.00417232257331015,-0.00042894732342203004,0.9914082680770118,Traj_set2_003.nd2_crop
17,11,0.0031858602243031095,0.0031052891249488137,1.0,Traj_set2_003.nd2_crop
18,12,0.03263198709200603,0.004591816917642724,0.9831950609277208,Traj_set2_003.nd2_crop
20,17,0.024050161401264314,0.002617555939976081,0.9932460830336439,Traj_set2_003.nd2_crop
36,17,0.0036718443454008586,0.0005862259047861485,0.9458073066450099,Traj_set2_003.nd2_crop
37,90,0.0038930102853892267,-0.00042683509486651566,0.9904370960726395,Traj_set2_003.nd2_crop
41,90,0.00584138194827459,-0.0018409195912834078,0.9971459720056821,Traj_set2_003.nd2_crop
42,90,0.0034098961735203486,0.0024245190020399793,0.9925076868566567,Traj_set2_003.nd2_crop
43,28,0.00319881080871313,0.007167210964990244,0.7586703723958212,Traj_set2_003.nd2_crop
47,10,0.002813883082674751,0.0010018587415171652,1.0,Traj_set2_003.nd2_crop
50,35,0.008645349350491839,0.016244862049258412,0.672112045582638,Traj_set2_003.nd2_crop
71,24,0.003649569343615218,0.0005767171724347046,0.989622057048669,Traj_set2_003.nd2_crop
82,31,0.007356258349738372,-0.0018000333322173972,0.9928966928729404,Traj_set2_003.nd2_crop
86,20,0.014190699063701413,0.009475981076757376,0.9253493143658618,Traj_set2_003.nd2_crop
89,26,0.01231206952526583,0.0030486270232079823,0.9896335349208075,Traj_set2_003.nd2_crop
90,54,0.00877439951671468,-0.0038954818509207094,0.9888467989018368,Traj_set2_003.nd2_crop
106,11,0.018786152387382,0.008895682345338007,1.0,Traj_set2_003.nd2_crop
109,90,0.005609640629006369,-0.0022786728171828156,0.9828151347653157,Traj_set2_003.nd2_crop
114,11,0.013852222924499226,0.008384803704950117,1.0,Traj_set2_003.nd2_crop
122,74,0.0035650221024544414,0.0005688832236445725,0.9979614740369417,Traj_set2_003.nd2_crop
131,35,0.020908677756352162,0.0017277003596446936,0.9896652120383184,Traj_set2_003.nd2_crop
150,48,0.010287733209863802,-0.0065790312883824385,0.964346204993606,Traj_set2_003.nd2_crop
157,14,0.02937547822576306,0.0006454508728280934,0.9972761515355374,Traj_set2_003.nd2_crop
164,77,0.0029536944595308207,-0.0004194321858909389,0.9963539918298306,Traj_set2_003.nd2_crop
168,14,0.011391374429664295,-0.0004904495362650436,0.9997152688031481,Traj_set2_003.nd2_crop
178,17,0.022661416943937626,0.016384281688002385,0.8547616369839272,Traj_set2_003.nd2_crop
179,42,0.004197321171217456,0.0013508421629507446,0.9816552176501605,Traj_set2_003.nd2_crop
180,10,0.016054698966676734,0.0007875113800557913,1.0,Traj_set2_003.nd2_crop
198,10,0.001882389715485317,0.0011952136178844527,1.0,Traj_set2_003.nd2_crop
281,16,0.07835206003511576,-0.014757649041180713,0.985245620571567,Traj_set2_003.nd2_crop
302,13,0.016538549153363797,-0.00023654908399212417,0.9947150297400104,Traj_set2_003.nd2_crop
329,16,0.020638577632367087,0.0031479575955033912,0.9959710559527157,Traj_set2_003.nd2_crop
368,17,0.023911709165213155,0.005931048255891344,0.9774907315362357,Traj_set2_003.nd2_crop
477,87,0.005707698620905544,-9.307077073321945e-05,0.9967297622303232,Traj_set2_003.nd2_crop
547,11,0.015696579136018025,-1.3017322149521104e-05,1.0,Traj_set2_003.nd2_crop
604,26,0.01353196313685889,0.00141018655156801,0.9778444871130461,Traj_set2_003.nd2_crop
645,86,0.006513462255546651,0.00041787699452570644,0.9951609782404033,Traj_set2_003.nd2_crop
680,24,0.010373399609635885,0.01687778288623321,0.9061123758607053,Traj_set2_003.nd2_crop
781,10,0.03535779635499441,0.004187986119740974,1.0,Traj_set2_003.nd2_crop
846,12,0.006084845434991792,0.006141479807674183,0.8810550741262573,Traj_set2_003.nd2_crop
893,16,0.010065643761981775,0.006323101858477362,0.864956416910365,Traj_set2_003.nd2_crop
938,14,0.03538815651839355,-0.004060466340028979,0.9994910284098898,Traj_set2_003.nd2_crop
1016,21,0.006793370954920852,-3.867911681993696e-05,0.9942164382547645,Traj_set2_003.nd2_crop
1094,11,0.02609693247220169,-0.002705301921303056,1.0,Traj_set2_003.nd2_crop
1211,11,0.021772170842338557,0.0064585710998107905,1.0,Traj_set2_003.nd2_crop
1234,81,0.0044684316847857794,0.0009465610749726504,0.9977245710664316,Traj_set2_003.nd2_crop
1291,17,0.018088631298851836,0.0017987761894948822,0.9901233738482612,Traj_set2_003.nd2_crop
1361,12,0.016725971624460694,0.0007646986261660725,0.8941911113695507,Traj_set2_003.nd2_crop
1425,12,0.007499884220868203,0.008850155727000075,0.7366925362826524,Traj_set2_003.nd2_crop
1546,31,0.004826229535294043,0.0013755001818341209,0.9660364595868256,Traj_set2_003.nd2_crop
1547,11,0.021825994441681217,0.016829086954582025,1.0,Traj_set2_003.nd2_crop
1570,22,0.0035305007855099203,0.026052578394345844,0.06910677067742288,Traj_set2_003.nd2_crop
1627,23,0.006636022274366318,0.001124151606104306,0.9857168210089595,Traj_set2_003.nd2_crop
1693,10,0.0240516565994798,-0.0006549750831886866,1.0,Traj_set2_003.nd2_crop
1842,10,0.08637617903931742,0.0010881681339314055,1.0,Traj_set2_003.nd2_crop
1847,21,0.022598901324541478,0.005263001685001244,0.9658041718279471,Traj_set2_003.nd2_crop
1890,11,0.004551547851026141,0.0012720241052848248,1.0,Traj_set2_003.nd2_crop
1979,75,0.0036651635058181533,0.00010484776493790929,0.9943368853393455,Traj_set2_003.nd2_crop
2007,13,0.057157647621113396,-0.003465980619085381,0.994813458252898,Traj_set2_003.nd2_crop
2041,14,0.004590528018496779,0.0026014115975780965,0.979546793930087,Traj_set2_003.nd2_crop
2059,39,0.005840017756316857,-0.0009657619134985211,0.984050862088562,Traj_set2_003.nd2_crop
2082,18,0.0093709069905675,0.01667403193879752,0.7713192744706623,Traj_set2_003.nd2_crop
2222,36,0.0067761442732514575,0.006327298960084894,0.924693847260411,Traj_set2_003.nd2_crop
2465,18,0.003927744462352592,0.0007831444561283696,0.9992858397549764,Traj_set2_003.nd2_crop
2585,16,0.07498306345504867,-0.020042016423152502,0.9930535212509047,Traj_set2_003.nd2_crop
2693,17,-0.000700449087859849,0.007534855673633959,0.3391103443305298,Traj_set2_003.nd2_crop
2701,10,0.02392053535261374,0.008049782497001702,1.0,Traj_set2_003.nd2_crop
2720,15,0.13923731808726006,-0.0283907303393916,0.9907493400543573,Traj_set2_003.nd2_crop
2737,14,0.018396150666767374,0.005805346422204369,0.9954725591652216,Traj_set2_003.nd2_crop
2745,13,0.017352657338854015,0.0001725202090850883,0.9696264742799705,Traj_set2_003.nd2_crop
2797,15,0.012495157419128794,0.008224157143667307,0.9149178532015498,Traj_set2_003.nd2_crop
2812,14,0.03586211816783203,0.004598683813933107,0.9734915477252135,Traj_set2_003.nd2_crop
2867,11,0.0650782428924641,-0.007147876698627986,1.0,Traj_set2_003.nd2_crop
2969,21,0.011817871298486533,0.0009323004590956658,0.981411381900545,Traj_set2_003.nd2_crop
2976,21,0.011106176150745979,0.001666387008374804,0.9900909969568409,Traj_set2_003.nd2_crop
3030,10,0.025824856735273388,0.007923740761417752,1.0,Traj_set2_003.nd2_crop
3083,14,0.017813791892916077,0.004010486510316778,0.9917828987128103,Traj_set2_003.nd2_crop
3121,17,0.02040823368101563,0.0009859268378359983,0.9842861146933776,Traj_set2_003.nd2_crop
3141,12,0.013877031224361762,0.005172156108438511,0.920554367684243,Traj_set2_003.nd2_crop
3164,15,0.012474992524987715,0.0013544290617340628,0.9976736091123544,Traj_set2_003.nd2_crop
3169,19,0.008030637328160282,0.0065606856282162855,0.9875169610875387,Traj_set2_003.nd2_crop
3208,10,0.010816031973780794,0.006574720818332874,1.0,Traj_set2_003.nd2_crop
3219,12,0.0067739217555842154,0.001661762726838924,0.9362647346921394,Traj_set2_003.nd2_crop
3224,14,0.021842320651419268,0.0008306885163713965,0.9583302223913395,Traj_set2_003.nd2_crop
3337,10,0.03382949411567669,0.0020606201549955515,1.0,Traj_set2_003.nd2_crop
3464,11,0.010287424652903396,0.0048382574386903856,1.0,Traj_set2_003.nd2_crop
3468,18,0.04892150522542366,-0.008888105474747157,0.9959800987764229,Traj_set2_003.nd2_crop
3509,23,0.00718374830842495,-0.0004057719215728694,0.977077093696494,Traj_set2_003.nd2_crop
3539,14,0.010842457307022234,0.004800352634454199,0.8633727134352726,Traj_set2_003.nd2_crop
3566,22,0.013912589290126212,0.00039425066375415945,0.9985181215509782,Traj_set2_003.nd2_crop
3592,13,0.03440726159210895,0.006580590207960194,0.9231389769756377,Traj_set2_003.nd2_crop
3603,11,0.027106702803924812,-0.000738966148510047,1.0,Traj_set2_003.nd2_crop
3636,60,0.005646799112561413,0.0024834893135213102,0.9874030111746631,Traj_set2_003.nd2_crop
3667,59,0.005339939291214026,-0.00027770927156534807,0.9992316200322289,Traj_set2_003.nd2_crop
3796,57,0.007155036352365093,-0.0015970081162230768,0.977941553735551,Traj_set2_003.nd2_crop
3824,10,0.09330491986508319,-0.012428264822476963,1.0,Traj_set2_003.nd2_crop
3830,26,0.00266734797263448,0.0034272398120328154,0.8048702714863876,Traj_set2_003.nd2_crop
3876,21,0.0025195822088689085,0.0011088712487793662,0.98493046772339,Traj_set2_003.nd2_crop
3889,18,0.0060829595718031836,0.0032525965393742895,0.9144255276241755,Traj_set2_003.nd2_crop
4050,11,0.005540898965444361,0.006713876447260679,1.0,Traj_set2_003.nd2_crop
4057,18,0.00010210621721591747,0.00141089459023694,0.09244733188957022,Traj_set2_003.nd2_crop
4196,22,0.012505603779872925,0.002585541194069688,0.9972019964335367,Traj_set2_003.nd2_crop
4197,45,0.0169513958998342,0.014191724464243731,0.9202453959330779,Traj_set2_003.nd2_crop
4238,39,0.006795613829195487,0.009892025433602238,0.911522169972607,Traj_set2_003.nd2_crop
4296,10,0.07823239837348259,-0.004958149810484265,1.0,Traj_set2_003.nd2_crop
4385,18,0.019314021877066597,-0.00333677637949322,0.9974507066832784,Traj_set2_003.nd2_crop
4409,11,0.03455288985343743,-0.00228334536446251,1.0,Traj_set2_003.nd2_crop
4410,52,0.0017090130440539158,0.00196004862383547,0.983236959465423,Traj_set2_003.nd2_crop
4418,11,0.056245801322172786,-0.00747179766117215,1.0,Traj_set2_003.nd2_crop
4635,14,0.018963091095807977,0.005342938091241081,0.9348949246780531,Traj_set2_003.nd2_crop
4714,11,0.0017431726535240553,0.0016072122349595121,1.0,Traj_set2_003.nd2_crop
4759,19,0.041248526730563326,-0.0040633278336800645,0.9523820281775168,Traj_set2_003.nd2_crop
4815,16,0.03179704087703252,0.0014105956315931469,0.9976655962524827,Traj_set2_003.nd2_crop
4868,10,0.010823269556907994,-0.00017709868397771303,1.0,Traj_set2_003.nd2_crop
4874,13,0.0060571920103173115,0.004098479251320801,0.7466679269427388,Traj_set2_003.nd2_crop
4926,14,0.05148424086472,-0.002513520363674457,0.9747600938208538,Traj_set2_003.nd2_crop
5026,17,0.03185660660439841,0.01377041151631068,0.8378849963382682,Traj_set2_003.nd2_crop
5042,23,0.01916232479581584,0.0023683535282437674,0.9686705694898412,Traj_set2_003.nd2_crop
5213,18,0.01161842271143848,0.005506484489996014,0.9145804241896536,Traj_set2_003.nd2_crop
5305,15,0.040303795365439536,0.004984690270195425,0.9687503035021053,Traj_set2_003.nd2_crop
5365,16,0.010746542033953897,0.008254804148477892,0.9629714340310677,Traj_set2_003.nd2_crop
5393,22,0.0032729600555446155,0.002493517516160943,0.990241081413382,Traj_set2_003.nd2_crop
5417,19,0.023152166338658558,0.006922571431640077,0.9777725746635132,Traj_set2_003.nd2_crop
5482,13,0.04968458897008773,-0.0019864318136483777,0.9996886755838654,Traj_set2_003.nd2_crop
5490,10,0.0048742569860704375,0.0038301732687261386,1.0,Traj_set2_003.nd2_crop
5566,12,0.006198368327489785,0.007780175446826572,0.6442682352955864,Traj_set2_003.nd2_crop
5575,42,0.0012808104439191682,0.0009338105019840932,0.9832215937192876,Traj_set2_003.nd2_crop
5720,15,0.01496056191906746,0.0011126231851226428,0.9997004709880223,Traj_set2_003.nd2_crop
5774,41,0.00221940461225683,0.0026228020115709426,0.943945399763132,Traj_set2_003.nd2_crop
5793,10,0.03552941182843375,-0.0017917799488844544,1.0,Traj_set2_003.nd2_crop
5800,35,0.009626937282359934,0.02157308544094413,0.6654384207942255,Traj_set2_003.nd2_crop
5941,10,0.0682486473348394,-0.00636977974852778,1.0,Traj_set2_003.nd2_crop
6205,19,0.0023335902060947424,0.007248108079893973,0.8903696669173067,Traj_set2_003.nd2_crop
6243,37,0.013939711726664963,0.0036363734057117715,0.9936188422924407,Traj_set2_003.nd2_crop
6292,11,0.09635240190310294,-0.015363368736922524,1.0,Traj_set2_003.nd2_crop
6302,14,0.00905829808802091,0.00301894411954722,0.9394409933101834,Traj_set2_003.nd2_crop
6313,13,0.03345701874131366,0.013944544733573984,0.9926012652585262,Traj_set2_003.nd2_crop
6410,11,0.0018950607888380498,0.0008749878640568374,1.0,Traj_set2_003.nd2_crop
6440,13,0.002094495083060718,0.0010973779088585766,0.9969425692014133,Traj_set2_003.nd2_crop
6449,11,0.0023286481389781996,0.006800575414407211,1.0,Traj_set2_003.nd2_crop
6474,35,0.0064944246711777604,0.0008829947530749594,0.9966574974298734,Traj_set2_003.nd2_crop
6483,13,0.05575621822229908,-0.0052181945103131335,0.9986455151129674,Traj_set2_003.nd2_crop
6516,29,0.024708065507912873,0.027792563938904516,0.8947339406690242,Traj_set2_003.nd2_crop
6535,19,0.015442530351976253,0.006584674596008267,0.9514522810064449,Traj_set2_003.nd2_crop
6559,12,0.00144264410204812,0.009291006420776625,0.28343037072148036,Traj_set2_003.nd2_crop
6576,34,0.012103400620287844,0.0004881749784364202,0.9816535242801867,Traj_set2_003.nd2_crop
6580,34,0.0025558313945953344,0.0001467003713800806,0.9994225700244326,Traj_set2_003.nd2_crop
6697,18,0.007545884458455031,0.0027009923832698557,0.8972824917543045,Traj_set2_003.nd2_crop
6794,12,0.0033964758375998284,0.010837487142572261,0.44548256888653603,Traj_set2_003.nd2_crop
6809,10,0.08063511889480665,-0.010871881861403676,1.0,Traj_set2_003.nd2_crop
6829,11,-0.012696396823335886,0.027435990888735717,1.0,Traj_set2_003.nd2_crop
6844,16,0.012072332794248736,0.01299920179281526,0.970345046095541,Traj_set2_003.nd2_crop
6868,12,0.003270344818263509,0.00922802118400244,0.7396499169995314,Traj_set2_003.nd2_crop
6902,13,0.015487895313993083,0.009052133743968259,0.9946724852757263,Traj_set2_003.nd2_crop
6936,30,0.003876370473057261,0.0018988911654013584,0.9826586350945622,Traj_set2_003.nd2_crop
6966,11,0.04989004406242133,-0.0050574605947597195,1.0,Traj_set2_003.nd2_crop
6973,12,0.05465299297195238,0.005290804739415101,0.9877060245021541,Traj_set2_003.nd2_crop
7032,13,0.006458914875371002,0.0010058739550902697,0.9509881325162449,Traj_set2_003.nd2_crop
7056,11,0.008144922439636309,0.006605337746046555,1.0,Traj_set2_003.nd2_crop
7083,29,0.003054491988501187,0.0007850153257465028,0.9862686170155673,Traj_set2_003.nd2_crop
7319,10,0.032712833088486645,0.00929877555962502,1.0,Traj_set2_003.nd2_crop
7326,10,0.020751179551218565,0.0052979793684842565,1.0,Traj_set2_003.nd2_crop
7424,10,0.04487655857377031,-0.004203920614284633,1.0,Traj_set2_003.nd2_crop
7482,11,0.009542129034339935,0.001664664180329477,1.0,Traj_set2_003.nd2_crop
7663,12,0.013684881216673024,0.005203789753213304,0.9927709206295362,Traj_set2_003.nd2_crop
7743,23,0.018395289188007917,-0.005176129879754996,0.9829871223189736,Traj_set2_003.nd2_crop
7885,10,0.003998800081358736,0.007593241430416321,1.0,Traj_set2_003.nd2_crop
7917,22,0.002772211783115351,0.0011083336046459771,0.9796038020635047,Traj_set2_003.nd2_crop
7961,10,0.02514653747039467,-0.0024114992486265747,1.0,Traj_set2_003.nd2_crop
8001,19,0.01566815768303521,0.009785092359424744,0.9901222973236397,Traj_set2_003.nd2_crop
8203,11,0.044627632528003454,-0.0066269888892375745,1.0,Traj_set2_003.nd2_crop
8309,18,0.059996536066154744,-0.010750214034972616,0.9954710712663176,Traj_set2_003.nd2_crop
8312,17,0.005920945710627871,0.006664909931943228,0.6302877431581049,Traj_set2_003.nd2_crop
8345,13,0.015971408850618988,-0.0030158419832095992,0.9972302771543556,Traj_set2_003.nd2_crop
8521,15,0.03506617630534151,-0.00036780276778535285,0.9985452592354427,Traj_set2_003.nd2_crop
8527,17,0.014396921956723707,-0.0018474566123441916,0.98540039040152,Traj_set2_003.nd2_crop
8644,13,0.03023311030787295,-0.0025625652181648978,0.9985908632667837,Traj_set2_003.nd2_crop
8728,15,0.0029067210573838005,0.0012531558038556179,0.9998717556207082,Traj_set2_003.nd2_crop
8766,12,0.0013160946615763274,0.009399968004759904,0.06954742008589287,Traj_set2_003.nd2_crop
8808,12,0.0251630305828005,0.0013688933546873053,0.9948797958322232,Traj_set2_003.nd2_crop
8810,14,0.020095349963167808,-0.0002358921530508726,0.9999871123451086,Traj_set2_003.nd2_crop
8850,14,0.028364507064366447,0.003758451033924295,0.9857224365360188,Traj_set2_003.nd2_crop
8910,14,0.004428683965523678,0.0016736899110103712,0.8517877519539325,Traj_set2_003.nd2_crop
8925,13,0.0017434438868718048,0.00012551173827850048,0.9992046253814854,Traj_set2_003.nd2_crop
9024,12,0.034435662485732606,-0.002391333323374773,0.9987890195803997,Traj_set2_003.nd2_crop
9102,11,0.04607290506032968,-0.00022627343405442387,1.0,Traj_set2_003.nd2_crop
9119,12,0.006621968361359229,0.008114218289236759,0.6023257241474247,Traj_set2_003.nd2_crop
9130,12,0.004051919670762548,0.00886329320258267,0.9405079244377722,Traj_set2_003.nd2_crop
9146,12,0.013188966584052634,-0.0005571814125206539,0.9644301838666924,Traj_set2_003.nd2_crop
9150,12,0.01665180502405569,0.0026529231727153994,0.9349821936524043,Traj_set2_003.nd2_crop
9208,10,0.04214828780966811,0.0011352676175095792,1.0,Traj_set2_003.nd2_crop
9235,11,0.017081731152142565,0.01657526638925483,1.0,Traj_set2_003.nd2_crop
9301,10,0.05894668114109783,0.004402131755254986,1.0,Traj_set2_003.nd2_crop
