FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_PB_em1_001.nd2_crop,0.0469771945505754,0.5982905982905983
tracked_Traj_PB_em1_001.nd2_crop,0.047070472413166725,0.6068376068376068
tracked_Traj_PB_em1_001.nd2_crop,0.047695243370956875,0.6153846153846154
tracked_Traj_PB_em1_001.nd2_crop,0.04870129968957359,0.6239316239316239
tracked_Traj_PB_em1_001.nd2_crop,0.04877804511465885,0.6324786324786325
tracked_Traj_PB_em1_001.nd2_crop,0.048813628631390354,0.6410256410256411
tracked_Traj_PB_em1_001.nd2_crop,0.052199304846975235,0.6495726495726496
tracked_Traj_PB_em1_001.nd2_crop,0.05366057652407503,0.6581196581196581
tracked_Traj_PB_em1_001.nd2_crop,0.05565353033680522,0.6666666666666666
tracked_Traj_PB_em1_001.nd2_crop,0.05905298713966382,0.6752136752136753
tracked_Traj_PB_em1_001.nd2_crop,0.060671893187146275,0.6837606837606838
tracked_Traj_PB_em1_001.nd2_crop,0.06070639103018221,0.6923076923076923
tracked_Traj_PB_em1_001.nd2_crop,0.06873610096685132,0.7008547008547008
tracked_Traj_PB_em1_001.nd2_crop,0.07045682309560884,0.7094017094017094
tracked_Traj_PB_em1_001.nd2_crop,0.07317986654175464,0.717948717948718
tracked_Traj_PB_em1_001.nd2_crop,0.07391054856019655,0.7264957264957265
tracked_Traj_PB_em1_001.nd2_crop,0.07575525159935018,0.7350427350427351
tracked_Traj_PB_em1_001.nd2_crop,0.07814223756827761,0.7435897435897436
tracked_Traj_PB_em1_001.nd2_crop,0.08205949977015756,0.7521367521367521
tracked_Traj_PB_em1_001.nd2_crop,0.08226977947493329,0.7606837606837606
tracked_Traj_PB_em1_001.nd2_crop,0.08234722488202616,0.7692307692307693
tracked_Traj_PB_em1_001.nd2_crop,0.08261869211506248,0.7777777777777778
tracked_Traj_PB_em1_001.nd2_crop,0.08376593937502037,0.7863247863247863
tracked_Traj_PB_em1_001.nd2_crop,0.08533428099403534,0.7948717948717948
tracked_Traj_PB_em1_001.nd2_crop,0.09241646431802357,0.8034188034188035
tracked_Traj_PB_em1_001.nd2_crop,0.10033466357438871,0.811965811965812
tracked_Traj_PB_em1_001.nd2_crop,0.10336997478293618,0.8205128205128205
tracked_Traj_PB_em1_001.nd2_crop,0.10551272857409102,0.8290598290598291
tracked_Traj_PB_em1_001.nd2_crop,0.10744516871268817,0.8376068376068376
tracked_Traj_PB_em1_001.nd2_crop,0.11221312114639768,0.8461538461538461
tracked_Traj_PB_em1_001.nd2_crop,0.1259227262948375,0.8547008547008547
tracked_Traj_PB_em1_001.nd2_crop,0.12844001282328008,0.8632478632478633
tracked_Traj_PB_em1_001.nd2_crop,0.13998173908256542,0.8717948717948718
tracked_Traj_PB_em1_001.nd2_crop,0.1453219061269674,0.8803418803418803
tracked_Traj_PB_em1_001.nd2_crop,0.14545258219836335,0.8888888888888888
tracked_Traj_PB_em1_001.nd2_crop,0.15665652809412312,0.8974358974358975
tracked_Traj_PB_em1_001.nd2_crop,0.16331684159650214,0.905982905982906
tracked_Traj_PB_em1_001.nd2_crop,0.17537786867311939,0.9145299145299145
tracked_Traj_PB_em1_001.nd2_crop,0.18629110682506556,0.9230769230769231
tracked_Traj_PB_em1_001.nd2_crop,0.18944807262856694,0.9316239316239316
tracked_Traj_PB_em1_001.nd2_crop,0.2252393324075117,0.9401709401709402
tracked_Traj_PB_em1_001.nd2_crop,0.2656370626018135,0.9487179487179487
tracked_Traj_PB_em1_001.nd2_crop,0.27205218002304565,0.9572649572649573
tracked_Traj_PB_em1_001.nd2_crop,0.2836675154868773,0.9658119658119658
