Inside_ROIs_D,Outside_ROIs_D
,0.24800133287392112
,0.2856863003643016
,0.0010853722214538577
,0.0019044064867682598
,0.006174698101431076
,0.19298845293157105
,0.02409487880654273
,0.12386240715896756
,0.06606520636842013
,0.11637449461025884
,0.0005247131823668843
,0.015388924821851698
,0.060311752261919496
,0.20969829440710663
,0.029730623560953427
,0.1465157784513997
,0.009365544531646194
,0.008647584368126354
,0.14777652744331551
,0.35723748372529673
,0.020534548041253757
,0.01206294226521692
,0.05299177000219272
,0.014889957449077772
,0.0337264552847648
,0.1088163890769897
,0.028872728992395832
,-0.0012636030354803546
,0.01946157277558846
,0.002388071866725476
,0.0027426523239185443
,0.09871942853451811
,7.260998732505686e-05
,0.01693927791380655
,0.004347000931283695
,0.009279740729978567
,0.0031749186607253977
,0.03403410739559038
,0.2261971571838555
,0.10406355475356463
,0.03175995355849434
,0.03355238377479969
,0.025403568856955817
,0.2084474455575362
,0.05807833299389662
,0.02397185911486957
,0.006573876340244342
,0.03977020788225523
,0.03414799426172859
,0.043226093872418096
,0.0043371060423827105
,0.01733255080809213
,0.028197133319704356
,0.11520455953081347
,0.0014226875755749741
,0.10419861446795209
,0.005238919472018461
,0.08862615815794338
,0.24930635909888765
,0.0740153854902667
,0.27590726157243883
,0.04349248136212237
,0.03597539483461881
,0.000991389041170054
,0.0738676618776033
,0.002580772522438829
,0.11311211642566456
,0.0018545319679398361
,0.002173682752214245
,0.4222826638346229
,0.0779369441896153
,0.08486920862257157
,0.049119466169189684
,0.031665055811654075
,0.20273654863897658
,0.01848126287724405
,0.018940450473228485
,0.1007294512909321
,0.010743489970392045
,0.0659005953603546
,0.008575512877447088
,0.01865087546444753
,0.002488754196581627
,0.02142985935528983
,0.18068201804906567
,0.06694128029141384
,0.014873562907202376
,0.1346778112184905
,0.07774326936751916
,0.18969752063489614
,0.04924603854861652
,0.05522378419483271
,0.10821298524148848
,0.2625842211817099
,0.017956323643176158
,0.0032621282315386363
,0.17460874322768358
,0.014565886127128568
,0.14326790120581823
,0.006255000501738692
,0.0011817817073953127
,0.0013649759370869183
,0.08953042501540692
,0.09147345972997345
,0.04233936769047139
,0.0582619278334104
,0.11551898122579111
,0.04695532662714884
,0.0006972196016235783
,0.0018306686907865024
,0.04086487847838038
,0.13528369865697834
,0.0029458051540249826
,0.005550146632988087
,0.007577152911375012
,0.0016581258263334896
,0.1401164606163794
,0.00365597227476879
,0.013603123101012162
,0.05585236349134611
,0.0001206931010004574
,0.061865815119995296
,0.006752694876910301
,0.04784567588345219
,0.11422562448543871
,0.1414328992068458
,0.003091933165716442
,0.0005354069422697001
,0.14843855109719573
,0.005902619872363109
,0.0277058769823693
,0.3243680441003937
,0.2746154781441341
,0.025335141180362862
,0.01661177865358361
,0.14047794015051587
,0.02870288716504256
,0.2072255877083576
,0.04512677155851635
,0.002413596376687444
,0.08720827824209561
,0.010757884376388653
,0.0030657469683054266
,0.19241404931763603
,0.20739985125787605
,0.048316363670695965
,0.0059586643060406
,0.13201096123898828
,0.005521396623036262
,0.02195122617899095
,0.111562580191931
,0.09957372104296569
,0.13385640516620656
,0.09377124578777811
,0.0361148428761499
,0.130610666611913
,0.01130939130108153
,0.011244034848111166
,0.0062128081867018565
,0.021495695646173194
,0.008673215574710812
,0.002241201832083999
,0.023248327650001482
,0.04349297828910178
,0.01758788565347423
,0.005475399067996823
,0.015813314358599492
,0.017035378621981963
,0.007429004121140741
,0.0765742923935552
,0.09406508296784957
,0.010774079693648662
,0.010248819328720696
,0.014349719060849551
,0.058699200741068824
,0.001575751539090694
,0.002389116372908265
,0.0074081121907643
,0.13603420530250124
,0.01909814320297477
,0.013152525510307742
,0.13496262087458077
,0.010992301609242658
,0.0032407492736238673
,0.24654584716068026
,0.009493125345292903
,-0.01072016798450735
,0.20347112413813742
,0.04634879046862556
,0.1611178537099876
,0.13957649620133886
,0.0597124239134657
,0.20410135679775376
,0.0009768673391766815
,0.05938321964981117
,0.001298049708079087
,0.0003555329644695689
,0.004615685861423011
,0.09177433223892849
,0.07433628086398048
,0.002694114529218557
,0.15924955257186185
,0.000729062853906097
,0.024113930653038056
,0.02070493122447087
,0.24229330564761978
,0.0323470437031719
,0.30335592194320754
,0.09293385294106594
,0.03235629441723536
,0.003065442769640258
,0.010431078995230868
,0.08455993499846429
,0.3934160235526555
,0.10933579933834706
,0.00578179493107346
,0.005201623073608921
,0.06295768618704309
,0.03367863251687719
,0.0856550041676274
,0.19711969670885746
,0.0010946773060249023
,0.04986135015303325
,0.001918899943058077
,0.018183267729800338
,0.015305012004147188
,0.0011528101810503028
,0.00496836899124461
,0.02983792036820609
,0.2964437283219747
,0.17071666899676255
,0.006702761858541174
,0.054722307530060764
,0.0014121451338656033
,0.020106647286698066
,0.056140910287523244
,0.0182315239360676
,0.4098923307197898
,0.020940663499549293
,0.004154530259930146
,0.003315322727270817
,0.06736420862811884
,0.0020432156442784506
,0.0515266797062161
,0.1217410462866496
,0.10443451281819223
,0.13696182042319452
,0.007862481164643097
,0.02379473117324773
,0.00838399598118038
,-0.002688427975378678
,0.003557319938917481
,0.0031073258834747293
,0.030506304901984284
,0.22685946179182528
,0.009644506745425371
,0.08163308494170614
,0.13781038261569478
,0.004263981630680987
,0.09539007249280328
,0.06030939407607148
,0.017112386837777212
,0.019067619646741606
,0.07536696211303608
,0.0035662711083425127
,0.006973856128971521
,0.01627194240594056
,0.03358274265841797
,0.007405621430311431
,0.1035399643023836
,0.0479391048201484
,0.018713124742612563
,0.43281977013387696
,0.059614994186651976
,0.009421668062403663
,0.016903877523721956
,0.0008725655393664136
,0.013352358005102443
,0.007544001176763323
,0.03481497960908802
,0.0063392413548415535
,0.05969854767014833
,0.0743978599667477
,0.012859918009991604
,0.01987373104982218
,0.25501384779723685
,0.01470206108927289
,0.0024600034890903937
,0.10815777011322396
,0.2554502883991685
,0.01452403201350781
,0.04897627020425516
,0.03961225644244973
,0.012910240011877648
,0.038594214999570976
,0.1162393077168944
,0.12031974158442939
,0.004077182323914136
,0.21542791879267847
,0.003068586730199345
,0.0019120097509225254
,0.1942177997906104
,0.023625674423320225
,0.039722632454577
,0.014207335627167908
,-0.0003732203708221141
,0.06107921245719399
,0.025114319962975633
,0.007231871716928216
,0.14675261239514653
,0.030402197772597526
,0.004021680285899935
,0.005914154479089996
,0.17835093117560968
,0.05142309950132253
,0.16506796913402857
,0.001771903427595171
,0.106950073108825
,0.10714413187088194
,0.1370395760875331
,0.04168255102182277
,0.16935746201567758
,0.003215008041583089
,0.008717632932237504
,0.12103049876822322
,0.010768884137421626
,0.08084759191853393
,0.138715222228606
,-0.001186706512537935
,0.15961905467195997
,0.03289796898531485
,0.025304356675036128
,0.02313778617417937
,0.015763945679488547
,0.03560400092122753
,0.01401997990569898
,0.050061614828716884
,0.04365278033319332
,0.006717110228836905
,0.0673021135736921
,0.021688601627489194
,0.03401295182773745
,0.06280410759856526
,0.07160569644008974
,0.3302018687747359
,0.03387021915524124
,0.041970703005989395
,0.000990921538803254
,0.023515414021466997
,0.006099043515148056
,0.003256517001314953
,0.0005894094128487798
,0.004919409264925041
,0.015715616122701198
,0.13048920150728613
,0.06356933123821185
,-0.0010844762235767192
,0.008280585543165084
,-0.00047333485894056354
,0.0011465502803990986
,0.06771116745823808
,0.13433630061638335
,0.04515710295976359
,0.0005717600469081715
,0.0024965130206686197
,0.0026927548495321845
,0.011441909898436374
,-0.0007963511064821294
,0.08905271902506412
,0.018870870439820827
,0.06282533535679437
,0.0005186252356479019
,0.02414040240687968
,0.0028513509032365215
,0.030002191355140245
,0.1454143296297757
,0.13208155817898107
,0.16848477101495785
,0.023506553860509583
,0.10142881347836052
,0.008332956126610586
,0.0522225786876283
,0.006783451035070432
,0.09921121480895159
,0.09694342452293819
,0.004450519652790484
,0.00498984433553526
,0.0035117846978295736
,0.006928694447204247
,0.014687174781818586
,0.012517586399272746
,0.017675206427654244
,0.011477060145711093
,0.004163750203087183
,0.008010706823793592
,0.027369186092917847
,0.26124689810222096
,0.02585162671726776
,0.14673791401563813
,0.11767842427325907
,0.3081393804186788
,0.192880409728548
,0.004145958345435144
,0.004846064069310009
,0.16938522013125898
,0.0037054074206823258
,0.1383900306206613
,0.05519400369078672
,0.06154820430905156
,0.14047516947591687
,0.07879855240652014
,0.19649177713376878
,0.01856630997626423
,0.03270957330819733
,0.21986870201627842
,0.10192865076940823
,0.09548231170798811
,0.2696565605117632
,0.04642672932468362
,0.0018951691297908718
,0.22125313257505874
,0.08868600559864666
,0.1707187905252595
,0.037634403652795786
,0.09233755660106854
,0.041279840271271816
,0.2534456918334498
,0.07748494880940508
,0.08118338987849272
,0.06055087335559427
,0.07442796896444764
,0.18204901428265238
,0.281265397107607
,0.20851704130087792
,0.09945583810487876
,0.4758083782073513
,0.062036638002025524
,0.052251724144205106
,0.0025220401032036432
,0.23946933855232846
,0.06805677838368482
,0.16307851965322517
,0.18657566279996923
,0.08916647346551644
,0.03573675923556923
,0.3426215310518746
,0.09859093553912097
,0.43151938156339525
,0.345329033162187
,0.09126492651602947
,0.028713620914213617
,0.01703021500148866
,0.10224412554552102
,0.0008322124956729391
,0.01625760059741022
,0.02974848225040846
,0.12353740795874069
,0.028493073026528253
,0.1609365436810396
,0.10644331546672713
,0.13684670974297028
,0.0043159932547726125
,0.028735603402270174
,0.09828744358947188
,0.00952026695739905
,0.019376474656196227
,0.04133525889956782
,0.10115012649691538
,0.05877237503811471
,0.014474158664691133
,0.01612281260619168
,0.061246876350798035
,0.0509029700421703
,0.0019864298341069155
,0.07273880228383281
,0.08159213536005967
,0.053941133197025155
,0.6848779926385612
,0.05209717919812877
,0.018930675087186974
,0.02336443589582104
,0.12125668414789272
,-0.007157408853892751
,0.2934261476223541
,0.19910392203816937
,0.008499307521133002
,0.027278898062461997
,0.08905718167541604
,0.06952929481343088
,0.04144717145944712
,0.042319328107976444
,0.2860477595441551
,0.18223270881235767
,0.0622117660997669
,0.23163556782435557
,0.0771630106046751
,0.14044675079525137
,0.16004546468971415
,0.05411298057065967
,0.0026375013650282338
,0.06376399452511354
,0.23127651004618066
,0.11907677215557663
,0.15340933512270996
,0.025373764480467593
,0.29824491388313334
,0.21763666127898676
,0.02056525386718788
,0.14353607292781717
,0.5917781384969941
,0.19323058045945368
,0.33349128797224586
,0.2811915461351387
,0.003797007604678736
,0.0006787436247182077
,0.004559428492707247
,0.05066764063192878
,0.07869395723860362
,0.1908285249278704
,0.449947503550457
,0.012806132332903456
,0.1676563714011272
,0.10518485025838104
,0.20849529225767852
,0.07060101799252308
,0.06639455525392927
,0.340121767961755
,-0.008730771173470212
,-0.0027619736929444254
,0.0033016444328661416
,0.3026110669418807
,0.039065331011095605
,0.00322454354322408
,0.1752567317174174
,0.19110771421496722
,0.11733510237061981
,0.09905992270032883
,0.3692059769239251
,0.04779922904573831
,0.10212248154019722
,0.0532187447198158
,0.0014504825459669432
,0.05307089139532289
,0.06640628734088946
,0.0032497862726223736
,0.12174606606612885
,0.13162762946706427
,0.011111518354540346
,0.0017433478791329727
,0.12256730010822933
,0.07690148413057368
,0.15514248076405174
,0.05181206015843967
,0.009860706039298364
,0.05740949581354193
,0.08480182053459852
,0.2078991909296003
,0.0009476482204863782
,0.005638096946117413
,0.14119004879980243
,0.14407967788089582
,0.07479116815048835
,0.07174593700186005
,0.4462634797000009
,0.02302922404294204
,0.22959967988165808
,0.24736119959560515
,0.10761138471339611
,0.0034824844805474453
,0.4281069372642957
,0.20405929798998518
,0.17649297607680797
,0.0385962706629551
,0.011616607639934039
,0.2036077701472041
,0.1508355008268521
,0.09501118957824806
,0.22410432412570286
,0.0723291935496681
,0.03619131913824553
,0.20081460333184478
,0.18476936211393383
,0.14063194836082318
,0.0558335415102242
,0.4597745166708235
,0.27114111024022997
,0.022566758509056876
,0.011524681441483168
,0.08718754143443208
,0.12743302539593368
,0.055681966826731225
,0.11153417743930855
,0.17749452540649338
,0.00544882524744648
,0.01319997138412867
,0.04139754665723215
,0.0697010508113012
,0.014795545478154815
,0.05368997901001712
,0.1077778127134228
,0.03449240666078405
,0.09824174821138544
,0.12282284394137254
,0.24294489649434267
,0.05669481872983897
,0.06601907135013631
,0.0077586503744236715
,0.12404275339675366
,0.0442087853878984
,0.17623014787837427
,0.009448248662408761
,0.030584092710961894
,0.15638102031391765
,0.07802121882442273
,0.06144910434513351
,0.06834225668830281
,0.03358562097510775
,0.23171622626043595
,0.001371570142954102
,0.03116213045015457
,0.09471336255813789
,0.35123085060080284
,0.013665847721284305
,0.014210815097336302
,0.021108438286203148
,0.016490751618283825
,0.008097525601090064
,0.050130703117357255
,0.31877463898040304
,0.07243357595819315
,0.17958067598929298
,0.018804297547530907
,0.0005002178221576618
,0.11052388611921359
,0.04861688985760852
,0.2598220026378107
,0.007912981607853203
,0.18438047995752882
,0.013885609082760448
,0.175096727963328
,0.14525558217804882
,0.01430068648917009
,0.8934872952670837
,0.004705697896032317
,0.00589702460377295
,0.16766072860713102
,0.12567454160280733
,0.10036866151543661
,0.009916120778850072
,0.014877285875647238
,0.11021284234814323
,0.15292740614710293
,0.29566664138081
,0.07396047504663344
,0.025111498622387672
,0.011571024402688241
,0.01045662118344079
,0.07383594676010236
,0.14569575769483692
,0.030825840060741908
,0.005870149141428733
,0.3371399488060932
,0.03404290444297098
,0.20862124779329116
,0.10594103800285273
,0.003971890951474377
,0.1414227511709947
,0.19328173430409942
,0.22417716767996407
,0.09946908010960219
,0.0107598562186046
,0.10892909358575308
,0.018618289505546254
,0.08769560237975442
,0.27470476292582335
,0.07116047328268296
,0.22087119743156683
,0.10083978489754368
,0.07775041135717904
,0.1982040437353306
,0.007803899498458039
,0.1374104970882181
,0.05205634284007284
,0.1274340305408321
,0.04887033529084713
,0.30095394189723434
,0.2328549730492424
,0.016417429708742545
,0.0934383571265076
,0.04330609032977159
,0.10196507794295064
,0.03892381336535174
,0.24985778598448502
,0.22637831701488564
,0.04169363502912484
,0.007091716129554244
,0.0059068078124288
,0.012093791132394494
,0.008512032827387245
,0.18524874762192098
,0.10431452765936766
,0.02938316286349195
,0.19669423265537916
,0.07786974350003073
,0.24551740868633626
,0.0021470395574934476
,0.014002415339273863
,0.05952812692322622
,0.009979045288694165
,0.17610246976993285
,0.03945677073199193
,0.6025899061759842
,0.3197611332949831
,0.12392577274600346
,0.2023234243186312
,0.03757757245943848
,0.2088243679574235
,0.18174636761097673
,0.14677251826404988
,0.1320481473081719
,0.27440401412520676
,0.0884196785430278
,0.10067343940188733
,0.07584919448178291
,0.06807830107145138
,0.07463538648585974
,-0.0015061100193986012
,0.18788595660629148
,0.15568504195043945
,0.6153743062284464
,0.018916053101870143
,-0.008919918949916027
,0.06714648180165395
,0.12347177694571838
,0.048098262718269155
,0.002843835430570144
,0.3656049381463461
,0.002168901920595201
,0.170290358868454
,0.06926323596743024
,0.06216359326245636
,0.1854805230107219
,0.2590321018587329
,0.06205723123121353
,0.14931732581184162
,0.16121429729967088
,0.21857037126129414
,0.14277048732379202
,0.006479696132943692
,0.012731371802771804
,0.014581413157680757
,0.10441024256522709
,0.01484711991774065
,0.010935854384591579
,0.012053189134720699
,0.012255308431038687
,0.16581863905220945
,0.010614004210642902
,0.010340974960871175
,0.009682205242190704
,0.013533724517881391
,0.05454599674202028
,0.01809389133181924
,0.006135681782738423
,0.025267333685757405
,0.08737099989557574
,0.023143862997747323
,0.006790201431288206
,0.2606448636675123
,0.027780085901941632
,0.005424105630765788
,0.03259875189487971
,0.03428225599782362
,0.028242134459715598
,0.049202262060005504
,0.009769200964362592
,0.02363479579523499
,0.0173974711428474
,0.011139737078852225
,0.11025914672319011
,0.026188696065330332
,0.018838384497790264
,0.03266803105011588
,0.0446397435586688
,0.011795516902344342
,0.0033866561235900605
,0.014660523368217038
,0.011636718241792533
,0.009602469322495763
,0.02464096617970808
,0.0171748920742603
,0.02811769325125047
,0.017883289945020198
,0.15654380243610969
,0.28116559270894875
,0.011704548320514197
,0.046559587772529124
,0.00957424709648286
,0.0035615219448315656
,0.015505963906487463
,0.01261547469360488
,0.2308789666570061
,0.004536632517315847
,0.11650286206476508
,0.008416670044539666
,0.0766145481257641
,0.11000446121197269
,0.028731046167232304
,0.0384332507359377
,0.03394203879903076
,0.07497255566120926
,0.06529833501728823
,0.01493390426671979
,0.13522282182720802
,0.10847504997320111
,0.011476534145109851
,0.0022007317271724868
,0.26143170169151775
,0.2557095426372276
,0.015548440423119479
,0.007450908222041197
,0.13214226616580826
,0.01421974122465096
,0.030245123102587385
,0.037479676051614785
,0.013530642704418075
,0.0032766526848737286
,0.1142232911871087
,0.02598326196461991
,0.17655880463457446
,0.01622896182535837
,0.030221991266056247
,0.007432207773764664
,0.006264489005864655
,0.09851893004847374
,0.01956278550229538
,0.012472194077503483
,0.007055777198740332
,0.11707805246158734
,0.01458404428081202
,0.19704200002809866
,0.04925617345612465
,-0.004205936512805192
,0.052326878653316936
,0.026451391443061332
,0.02047770744319545
,0.1360124877761311
,0.018149520237182967
,0.005876672736119435
,0.021852824685815998
,0.02295544586292961
,0.055533043292332614
,0.0004033180789307541
,0.09496038139119278
,0.0056999088244173626
,0.04409170263639723
,0.17055080897695832
,0.34476786958123
,0.10712258016681209
,0.15675654401175457
,0.3320714965416883
,0.03130127933630966
,0.018192065080547378
,0.07447375501126331
,0.007267931993412975
,0.043556767336521196
,0.15282422563527798
,0.016973322577768117
,0.07334028684008105
,0.17864931608669657
,0.02345331579145348
,0.0727460393489433
,0.10659660327557692
,0.06754615743027777
,0.11432693276798231
,0.15727510778775036
,0.02317560120073569
,0.1610997191091826
,0.032980984216275856
,0.00744960018124117
,0.32617627796395493
,0.011767140273019174
,0.02001496190698736
,0.009168871378972416
,0.003716567617033171
,0.04743643647354998
,0.024521691190761297
,0.01706200955130993
,0.017853756376296725
,0.07086552158240053
,0.06926878212922079
,0.011917318932391658
,0.26283871528980934
,0.02296159671636795
,0.013162658312029915
,0.13198722881704475
,0.04144832076343869
,0.10955792923370726
,0.2551191796245214
,0.03624213295840478
,0.028666452536731175
,0.03197274135735603
,0.012791782970844353
,0.04222399031980054
,0.08254798228398619
,0.09758431939558153
,0.17894288720835524
,0.14789352599150687
,0.033464878517504675
,0.015091552246947111
,0.01550065692641483
,0.0079911049109802
,0.15588193155115884
,0.31179122413572813
,0.02387922688841789
,0.08783617518156922
,0.019423241869033544
,0.005719816681612088
,0.025164272006238476
,0.19790835468096668
,0.011421235296492714
,0.23482217882307904
,0.028003621313549634
,0.04925204992872603
,0.057915047245695836
,0.028171498201040417
,0.10837683889322217
,0.011391832287120143
,0.022219381381761067
,0.05326440480456639
,0.2297797313316331
,-0.006462025726359336
,0.02000482793515121
,0.36452334921532376
,0.15858709634009877
,0.11415487519817907
,0.053121231584750114
,0.2061374361979036
,0.18127094528455678
,0.39838435259167526
,0.002023491735552039
,0.010343340366653105
,0.03366001843083802
,0.15780698413392424
,0.006867921922799935
,0.2380134026536386
,0.20865432683328153
,0.06289494817311755
,0.29461442540214194
,0.2452519391998927
,0.3210713030986962
,0.1333565031747835
,0.15378830855703746
,0.1507494637855989
,0.02442559735609108
,0.21437561179201173
,0.03488437850930476
,0.03826471512938011
,0.0033743113063753423
,0.09766685174965359
,0.5730319471683479
,0.015738050813902147
,0.2107419849639098
,0.07936024116319185
,0.031433483491256436
,0.010199828050726714
,0.07094479311419397
,0.02874211333725073
,0.01587425496476824
,0.04172970276696679
,0.016206685049846174
,0.04160835125479059
,0.07210333547226196
,0.014282681394797712
,0.009883103704400127
,0.034220249435953455
,0.016808221610454508
,0.37533994135313653
,0.11697705660884847
,0.13792315142512468
,0.1989233424808048
,0.12604639041725127
,0.028175304457312842
,0.03711382072484113
,0.3279605531766843
,0.18665298203561353
,0.041703354037462205
,0.04965062946735728
,0.008649504678457669
,0.0426634194119987
,0.04875467920873131
,0.09220665078489852
,0.03498962546548036
,0.2627155323973889
,-0.0003279156978211463
,0.017494386433034154
,0.05526958287099578
,0.06477076302671934
,0.3340923916334365
,0.014627538046267862
,0.14393827007793364
,0.01816116899769709
,0.027894143028070254
,0.04485651786366088
,0.30198515351134275
,0.22611441859139905
,0.05282207755074149
,0.3686147091445529
,0.028483467241650608
,0.08710397172189267
,0.0317254038900106
,0.12813842473253517
,0.5098737261494442
,0.00758015948331808
,0.299404472388147
,0.03708595690565669
,0.20979141682535582
,0.009345832793929703
,0.03852688176950323
,0.01616187771921737
,0.05940902369162044
,0.017880540076005837
,0.027152129745345237
,0.02610944614320369
,0.1471721408523826
,0.012468747735290478
,0.04896610950502469
,0.03147045352806585
,0.06505289840443809
,0.051904278780964694
,0.13932356431168
,0.04347121142356268
,0.21196590223554915
,0.36891464264827367
,0.01196036452914625
,0.02619311431354368
,0.031248312425067766
,0.018505909348816876
,0.09275250339168273
,0.10182661646813779
,0.25607298757012226
,0.16300108586751444
,0.12000388337614466
,0.4066779102094395
,0.014282853339900868
,0.0469592342042237
,0.26589600388032514
,0.14040682792316653
,0.0175193896234422
,0.09190294188216946
,0.016928957925694932
,0.18182174000170642
,0.0243559868217274
,0.42688776137072465
,0.023574130028123964
,0.00694050513111945
,0.23829433535989475
,0.0905779052226282
,0.0571269155426271
,0.2277700033986345
,0.011947749779151615
,0.503656912595383
,0.03076075792529626
,0.10664596830708163
,0.026224908528362727
,0.01380356023714078
,0.24878388522125272
,0.27967190704500444
,0.21754591865739253
,0.31187897013564986
,0.15096654948511853
,0.09921562951727429
,0.029952569129866477
,0.09494242381054134
,0.039506697071457354
,0.19579315600175273
,0.01111236102868587
,0.04352424733726423
,0.07075968216856686
,0.31453393658951556
,0.028318825659093726
,0.015019888260265192
,0.01706872013603155
,0.021739896448853453
,0.024140670717797765
,0.04410570442651148
,0.20910847940380012
,0.012904957389360865
,0.058005612645837826
,0.006935507592403206
,0.021754648139362617
,0.04417479158159657
,0.28740183478364834
,0.2578501309144072
,0.5262537530699356
,0.05326056573664351
,0.16007314857246416
,0.035586184835290614
,0.0038974799632503026
,-0.0018376000186847274
,0.14860702014827507
,0.005685259796768321
,0.019193399872907028
,0.03205213032699169
,0.24080347568942495
,0.036124530237693964
,0.14132776447145587
,0.21840329120805027
,0.3513560620926229
,0.01545723514573611
,0.28284370895073635
,0.01335863845679163
,0.029808708351809637
,0.018329865965619196
,0.005962096686048046
,0.08140493736189425
,0.11096778996850584
,0.11282487292159274
,0.18885770692562598
,0.00881675205670888
,0.05879608311284912
,0.23020600186673887
,0.09169965635900335
,0.027756792289898958
,0.15290041603929524
,0.008648018625272806
,0.07219864476517064
,0.0028903534725618356
,0.03023239089637234
,0.007521423040349761
,0.0183474465125407
,0.05589234516785637
,0.06012396033880978
,0.09544701920117127
,0.06606488280492864
,0.03647948790148633
,0.1105908755633097
,0.004914744773752922
,0.012318252957314493
,0.03246671887030693
,0.009460220766194051
,0.09991128705960883
,0.10229287919126125
,0.009782871671866134
,0.1219643975466802
,0.02876669216749519
,0.010914934995539053
,0.0600675394607826
,0.48070008137597414
,0.1489708779255514
,0.04087032380642627
,0.013479842101020241
,0.028390744942156692
,0.1819036264111289
,0.030113493844443718
,0.07706784770473685
,0.12039858683815068
,0.01351285407074729
,0.011280226443927862
,0.13253206856479569
,0.3862734571731235
,0.13490499556716165
,0.016454858780882473
,0.001467199530253484
,0.01866666190705662
,0.1367903647923494
,0.024884512312033192
,0.2202685011187452
,0.23082930404762325
,0.22444365946156716
,0.010100765676486994
,0.11719357394566954
,0.010372655013990085
,0.010154086676154282
,0.010049159480647633
,0.03282260587152417
,0.011543402860735578
,0.28636785354758065
,0.11576044807411474
,0.043870586239236314
,0.02426062641555336
,0.07307816296459799
,0.010164637529729676
,0.012525903333881696
,0.14290816645371318
,0.034284899348484256
,0.18272328529148482
,0.03243901380998525
,0.011128187838340603
,0.06816193323366136
,0.026915487568918876
,0.10208004845100077
,0.05391108569553851
,0.06308829200652703
,0.054426466443285186
,0.16646489129349618
,0.11829169828686702
,0.08517676457961994
,0.031125824699235707
,0.08062211404511808
,0.04970953741593076
,0.06490511947354158
,0.09738250549727388
,0.07200825401085503
,0.058590661454799166
,0.4198818105633494
,0.03398113009109804
,0.019827632295708095
,0.1486491487643103
,0.03345253709041595
,0.017386177061748272
,0.057070430780664407
,0.1004470486503044
,0.06321571915932714
,0.06725515955777833
,0.028574639516672638
,0.010977323081531432
,0.1115950088744817
,0.08012331217520854
,0.010090706277501282
,0.030790766139698545
,0.023685102004404626
,-0.008444018357099327
,0.018229976898417523
,0.04679370021660951
,0.1259543164726896
,0.028742630802733135
,0.006470678485063443
,0.06193884093453876
,0.10506138802242038
,0.13300990300400617
,0.010396397741648182
,0.12992500953978298
,0.11113569187596796
,0.004427895090782604
,0.01093683691796746
,0.14693894620606335
,0.007993752155904624
,0.0072105345244184976
,0.3550637831089074
,0.012403083707850879
,0.03761385629498506
,0.19045835812763576
,0.547937123653938
,0.008280189321545239
,0.02617940266424228
,0.07141106391674006
,0.18940955673129517
,0.08539757660110668
,0.06613424409741657
,0.025280132040844193
,0.156898349762359
,0.012734944015983575
,0.01111031490105908
,0.08619797366127882
,0.09860296451549144
,0.08606118375760372
,0.00779465018373991
,0.5290098698678043
,0.017394746544622083
,0.03196756976769175
,0.19858484471115598
,0.028023395391995488
,0.1939642913722925
,0.010529258187847881
,0.025604928915295682
,0.08759976307274786
,0.11612514937328894
,0.02693053911355568
,0.1842138581886075
,0.0027148027455142242
,0.010569022889514768
,0.29374182665782056
,0.2614666873587274
,0.05838061510824384
,0.01612484485677998
,0.08090601618281414
,0.003759045820909929
,0.11340660926291914
,0.024568935419152445
,0.1531970227194791
,0.10154234203472923
,0.14826104271309787
,0.011803635830253135
,0.028717994582654716
,0.5431490457050147
,0.04586595416635714
,0.04057409268314308
,0.06050718122846785
,0.09387062355070956
,0.024374523060233102
,0.01019709263117732
,0.06825987863274326
,0.11295418972929802
,-0.020931969087015237
,0.12782418620342542
,0.010953100414183238
,0.19976038980012473
,0.06641513354769155
,0.01927638496247791
,0.009442788151665323
,0.004093672863005434
,0.2559330671699228
,0.010392828428309173
,0.20615738539117992
,0.07430377369669611
,0.09181665768196949
,-0.0039830350610289295
,0.14173721271820078
,0.037070406496360855
,0.025799933585349627
,0.01301334866802008
,0.26657726253162684
,0.0906636811548767
,0.1427527444120399
,0.09256003840311687
,0.025595602000664238
,0.002494539413635575
,0.007470512622527439
,0.20913269292887995
,0.13683440567042154
,0.017953938797604607
,0.06776658253827393
,0.021789965765789177
,0.02711069481554449
,0.07074122220259725
,0.1617829632556096
,0.16620310905397856
,0.017998916217015153
,0.0711968899756705
,0.07226671485641509
,0.017664664521701425
,0.3396355111137694
,0.009741541687602181
,0.18269905933612343
,0.01612419413718546
,0.09379148854435405
,0.1008569371922899
,0.20256318681173152
,0.10487224914088865
,0.0632096016324668
,0.20900601425588491
,0.12957129153655067
,0.047750690529208065
,0.15661075222445936
,0.020661649539455745
,0.26676358186965893
,0.1871995895524411
,0.09575199486676357
,0.06412491437279645
,0.061033796887791446
,0.13045588120353427
,0.09727784907034362
,0.19073398439055964
,0.03811355737334493
,0.22048753122779113
,0.43888032887511214
,0.19017924482948131
,0.09119376000073766
,0.002505905793389647
,0.029707924592889845
,0.003665700321567466
,0.04071695146263048
,0.4364330195774494
,0.07622564856537085
,0.16196690837256802
,0.2579175779395342
,0.3946604661696029
,0.3897039761147865
,0.4243006454405609
,0.14395311433629124
,0.057181335821468136
,0.012374078508244879
,0.03844699672570504
,0.18335659771623497
,0.2352455591596065
,0.06835610916928607
,0.020433934217714673
,0.00942508833958452
,0.09814845309430058
,0.11142891913699322
,0.010619422104485602
,0.057394236642216434
,0.006048988399628147
,0.07892978744061686
,0.05101484609732293
,0.025376598384306306
,0.058381918397179884
,0.00955585062591907
