FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Set2_003.nd2_crop.tif,0.014910119992818691,0.418212478920742
tracked_Traj_Set2_003.nd2_crop.tif,0.015131132186731965,0.41989881956155145
tracked_Traj_Set2_003.nd2_crop.tif,0.015157869788050496,0.42158516020236086
tracked_Traj_Set2_003.nd2_crop.tif,0.015345510821960421,0.42327150084317033
tracked_Traj_Set2_003.nd2_crop.tif,0.01542050818697766,0.42495784148397975
tracked_Traj_Set2_003.nd2_crop.tif,0.01544897856866534,0.4266441821247892
tracked_Traj_Set2_003.nd2_crop.tif,0.015657330269569544,0.42833052276559863
tracked_Traj_Set2_003.nd2_crop.tif,0.015661852619447702,0.4300168634064081
tracked_Traj_Set2_003.nd2_crop.tif,0.015999409447371653,0.4317032040472175
tracked_Traj_Set2_003.nd2_crop.tif,0.01606161439316809,0.433389544688027
tracked_Traj_Set2_003.nd2_crop.tif,0.016084799721987786,0.4350758853288364
tracked_Traj_Set2_003.nd2_crop.tif,0.016173426158028577,0.43676222596964587
tracked_Traj_Set2_003.nd2_crop.tif,0.016247448119573158,0.43844856661045534
tracked_Traj_Set2_003.nd2_crop.tif,0.016327999211723496,0.44013490725126475
tracked_Traj_Set2_003.nd2_crop.tif,0.01633926884985653,0.4418212478920742
tracked_Traj_Set2_003.nd2_crop.tif,0.016343852289664798,0.44350758853288363
tracked_Traj_Set2_003.nd2_crop.tif,0.016359882163781845,0.4451939291736931
tracked_Traj_Set2_003.nd2_crop.tif,0.016371910727047075,0.4468802698145025
tracked_Traj_Set2_003.nd2_crop.tif,0.01662349082696787,0.448566610455312
tracked_Traj_Set2_003.nd2_crop.tif,0.016892752262775545,0.4502529510961214
tracked_Traj_Set2_003.nd2_crop.tif,0.017021336440065704,0.45193929173693087
tracked_Traj_Set2_003.nd2_crop.tif,0.017120981765475156,0.4536256323777403
tracked_Traj_Set2_003.nd2_crop.tif,0.017121819551363566,0.45531197301854975
tracked_Traj_Set2_003.nd2_crop.tif,0.017268748505108844,0.45699831365935917
tracked_Traj_Set2_003.nd2_crop.tif,0.017270776613767497,0.45868465430016864
tracked_Traj_Set2_003.nd2_crop.tif,0.017369856708906218,0.46037099494097805
tracked_Traj_Set2_003.nd2_crop.tif,0.017416123334376588,0.4620573355817875
tracked_Traj_Set2_003.nd2_crop.tif,0.017515343394962184,0.463743676222597
tracked_Traj_Set2_003.nd2_crop.tif,0.017661660605862436,0.4654300168634064
tracked_Traj_Set2_003.nd2_crop.tif,0.01773817744510722,0.4671163575042159
tracked_Traj_Set2_003.nd2_crop.tif,0.01791694683786966,0.4688026981450253
tracked_Traj_Set2_003.nd2_crop.tif,0.017966343253578522,0.47048903878583476
tracked_Traj_Set2_003.nd2_crop.tif,0.01799314466355508,0.47217537942664417
tracked_Traj_Set2_003.nd2_crop.tif,0.01806366216859584,0.47386172006745364
tracked_Traj_Set2_003.nd2_crop.tif,0.01807365656833026,0.47554806070826305
tracked_Traj_Set2_003.nd2_crop.tif,0.01808669897959401,0.4772344013490725
tracked_Traj_Set2_003.nd2_crop.tif,0.018101078904186788,0.47892074198988194
tracked_Traj_Set2_003.nd2_crop.tif,0.018143690982220552,0.4806070826306914
tracked_Traj_Set2_003.nd2_crop.tif,0.018499080977069753,0.4822934232715008
tracked_Traj_Set2_003.nd2_crop.tif,0.018511841192397183,0.4839797639123103
tracked_Traj_Set2_003.nd2_crop.tif,0.018518192383527997,0.4856661045531197
tracked_Traj_Set2_003.nd2_crop.tif,0.01869739667569013,0.4873524451939292
tracked_Traj_Set2_003.nd2_crop.tif,0.01878048673010084,0.48903878583473864
tracked_Traj_Set2_003.nd2_crop.tif,0.01883547793590186,0.49072512647554806
tracked_Traj_Set2_003.nd2_crop.tif,0.018862183329070397,0.4924114671163575
tracked_Traj_Set2_003.nd2_crop.tif,0.018869188339353006,0.49409780775716694
tracked_Traj_Set2_003.nd2_crop.tif,0.019077365957383886,0.4957841483979764
tracked_Traj_Set2_003.nd2_crop.tif,0.019077402728060845,0.4974704890387858
tracked_Traj_Set2_003.nd2_crop.tif,0.01910060005196745,0.4991568296795953
tracked_Traj_Set2_003.nd2_crop.tif,0.019130231051555813,0.5008431703204047
tracked_Traj_Set2_003.nd2_crop.tif,0.019159918009613183,0.5025295109612141
tracked_Traj_Set2_003.nd2_crop.tif,0.01930045186537305,0.5042158516020236
tracked_Traj_Set2_003.nd2_crop.tif,0.019358416806927403,0.5059021922428331
tracked_Traj_Set2_003.nd2_crop.tif,0.019541314935829966,0.5075885328836425
tracked_Traj_Set2_003.nd2_crop.tif,0.019706986667876878,0.5092748735244519
