FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Em2.nd2_crop,0.015538002896457653,0.5834932821497121
tracked_Traj_Em2.nd2_crop,0.015674392392523596,0.5854126679462572
tracked_Traj_Em2.nd2_crop,0.015733161967619903,0.5873320537428023
tracked_Traj_Em2.nd2_crop,0.0157475884339368,0.5892514395393474
tracked_Traj_Em2.nd2_crop,0.01583879803606905,0.5911708253358925
tracked_Traj_Em2.nd2_crop,0.016106798168139178,0.5930902111324377
tracked_Traj_Em2.nd2_crop,0.016310144636506065,0.5950095969289827
tracked_Traj_Em2.nd2_crop,0.016452164446180646,0.5969289827255279
tracked_Traj_Em2.nd2_crop,0.01650765073901751,0.5988483685220729
tracked_Traj_Em2.nd2_crop,0.016509412912693134,0.6007677543186181
tracked_Traj_Em2.nd2_crop,0.01666951957450245,0.6026871401151631
tracked_Traj_Em2.nd2_crop,0.01678161723818802,0.6046065259117083
tracked_Traj_Em2.nd2_crop,0.016804657112268626,0.6065259117082533
tracked_Traj_Em2.nd2_crop,0.0168566348540031,0.6084452975047985
tracked_Traj_Em2.nd2_crop,0.017017304101991898,0.6103646833013435
tracked_Traj_Em2.nd2_crop,0.017397295657007414,0.6122840690978887
tracked_Traj_Em2.nd2_crop,0.017419298844985363,0.6142034548944337
tracked_Traj_Em2.nd2_crop,0.017633788754816648,0.6161228406909789
tracked_Traj_Em2.nd2_crop,0.017692578530205588,0.6180422264875239
tracked_Traj_Em2.nd2_crop,0.01774151242117673,0.6199616122840691
tracked_Traj_Em2.nd2_crop,0.01777349996864811,0.6218809980806143
tracked_Traj_Em2.nd2_crop,0.017802518962231773,0.6238003838771593
tracked_Traj_Em2.nd2_crop,0.017809165203621653,0.6257197696737045
tracked_Traj_Em2.nd2_crop,0.0179130948196863,0.6276391554702495
tracked_Traj_Em2.nd2_crop,0.018028595599691277,0.6295585412667947
tracked_Traj_Em2.nd2_crop,0.01806043490122875,0.6314779270633397
tracked_Traj_Em2.nd2_crop,0.01822898108949091,0.6333973128598849
tracked_Traj_Em2.nd2_crop,0.018377408290641273,0.6353166986564299
tracked_Traj_Em2.nd2_crop,0.01844054181617071,0.6372360844529751
tracked_Traj_Em2.nd2_crop,0.0184610189366741,0.6391554702495201
tracked_Traj_Em2.nd2_crop,0.018716427871115538,0.6410748560460653
tracked_Traj_Em2.nd2_crop,0.01874363668620042,0.6429942418426103
tracked_Traj_Em2.nd2_crop,0.019201810973742284,0.6449136276391555
tracked_Traj_Em2.nd2_crop,0.01933753575403319,0.6468330134357005
tracked_Traj_Em2.nd2_crop,0.019571628609593602,0.6487523992322457
tracked_Traj_Em2.nd2_crop,0.019598573063117793,0.6506717850287908
tracked_Traj_Em2.nd2_crop,0.019762435787862725,0.6525911708253359
tracked_Traj_Em2.nd2_crop,0.019866194964540347,0.654510556621881
tracked_Traj_Em2.nd2_crop,0.019995522695289102,0.6564299424184261
tracked_Traj_Em2.nd2_crop,0.020050956443636178,0.6583493282149712
tracked_Traj_Em2.nd2_crop,0.02043128993200922,0.6602687140115163
tracked_Traj_Em2.nd2_crop,0.02055610091052893,0.6621880998080614
tracked_Traj_Em2.nd2_crop,0.020721073105639018,0.6641074856046065
tracked_Traj_Em2.nd2_crop,0.020854746472550943,0.6660268714011516
tracked_Traj_Em2.nd2_crop,0.020980071316960638,0.6679462571976967
tracked_Traj_Em2.nd2_crop,0.021563449050292036,0.6698656429942419
tracked_Traj_Em2.nd2_crop,0.02176141671990527,0.6717850287907869
tracked_Traj_Em2.nd2_crop,0.02195944930974325,0.6737044145873321
tracked_Traj_Em2.nd2_crop,0.022013251384654247,0.6756238003838771
tracked_Traj_Em2.nd2_crop,0.02227970171568748,0.6775431861804223
tracked_Traj_Em2.nd2_crop,0.022281325802241507,0.6794625719769674
tracked_Traj_Em2.nd2_crop,0.022296698599399256,0.6813819577735125
tracked_Traj_Em2.nd2_crop,0.022304074942321717,0.6833013435700576
